dataset\track_1\images\center_2020_02_11_10_49_39_675.jpg,dataset\track_1\images\left_2020_02_11_10_49_39_675.jpg,dataset\track_1\images\right_2020_02_11_10_49_39_675.jpg,0.05,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_39_743.jpg,dataset\track_1\images\left_2020_02_11_10_49_39_743.jpg,dataset\track_1\images\right_2020_02_11_10_49_39_743.jpg,0.2,1,0,30.18458
dataset\track_1\images\center_2020_02_11_10_49_39_811.jpg,dataset\track_1\images\left_2020_02_11_10_49_39_811.jpg,dataset\track_1\images\right_2020_02_11_10_49_39_811.jpg,0.4,1,0,30.16201
dataset\track_1\images\center_2020_02_11_10_49_39_882.jpg,dataset\track_1\images\left_2020_02_11_10_49_39_882.jpg,dataset\track_1\images\right_2020_02_11_10_49_39_882.jpg,0.5500001,1,0,30.14223
dataset\track_1\images\center_2020_02_11_10_49_39_952.jpg,dataset\track_1\images\left_2020_02_11_10_49_39_952.jpg,dataset\track_1\images\right_2020_02_11_10_49_39_952.jpg,0,1,0,30.18317
dataset\track_1\images\center_2020_02_11_10_49_40_022.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_022.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_022.jpg,0,1,0,30.18819
dataset\track_1\images\center_2020_02_11_10_49_40_091.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_091.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_091.jpg,0.1,1,0,30.19
dataset\track_1\images\center_2020_02_11_10_49_40_159.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_159.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_159.jpg,0.25,1,0,30.17966
dataset\track_1\images\center_2020_02_11_10_49_40_229.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_229.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_229.jpg,0,1,0,30.18294
dataset\track_1\images\center_2020_02_11_10_49_40_298.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_298.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_298.jpg,0,1,0,30.1889
dataset\track_1\images\center_2020_02_11_10_49_40_372.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_372.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_372.jpg,0.1,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_49_40_442.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_442.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_442.jpg,0.25,1,0,30.17916
dataset\track_1\images\center_2020_02_11_10_49_40_511.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_511.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_511.jpg,0.45,1,0,30.15458
dataset\track_1\images\center_2020_02_11_10_49_40_578.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_578.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_578.jpg,0,1,0,30.18683
dataset\track_1\images\center_2020_02_11_10_49_40_650.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_650.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_650.jpg,0,1,0,30.18939
dataset\track_1\images\center_2020_02_11_10_49_40_722.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_722.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_722.jpg,0.15,1,0,30.18748
dataset\track_1\images\center_2020_02_11_10_49_40_792.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_792.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_792.jpg,0,1,0,30.18591
dataset\track_1\images\center_2020_02_11_10_49_40_859.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_859.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_859.jpg,0,1,0,30.1901
dataset\track_1\images\center_2020_02_11_10_49_40_928.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_928.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_928.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_49_40_997.jpg,dataset\track_1\images\left_2020_02_11_10_49_40_997.jpg,dataset\track_1\images\right_2020_02_11_10_49_40_997.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_41_070.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_070.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_070.jpg,0.2,1,0,30.18101
dataset\track_1\images\center_2020_02_11_10_49_41_138.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_138.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_138.jpg,0,1,0,30.19092
dataset\track_1\images\center_2020_02_11_10_49_41_210.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_210.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_210.jpg,0,1,0,30.19019
dataset\track_1\images\center_2020_02_11_10_49_41_280.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_280.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_280.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_49_41_348.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_348.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_348.jpg,0.2,1,0,30.18109
dataset\track_1\images\center_2020_02_11_10_49_41_421.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_421.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_421.jpg,0,1,0,30.185
dataset\track_1\images\center_2020_02_11_10_49_41_494.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_494.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_494.jpg,0,1,0,30.18983
dataset\track_1\images\center_2020_02_11_10_49_41_562.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_562.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_562.jpg,0,1,0,30.19017
dataset\track_1\images\center_2020_02_11_10_49_41_632.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_632.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_632.jpg,0.05,1,0,30.1899
dataset\track_1\images\center_2020_02_11_10_49_41_703.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_703.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_703.jpg,0.2,1,0,30.18097
dataset\track_1\images\center_2020_02_11_10_49_41_774.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_774.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_774.jpg,0,1,0,30.18939
dataset\track_1\images\center_2020_02_11_10_49_41_846.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_846.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_846.jpg,0,1,0,30.18991
dataset\track_1\images\center_2020_02_11_10_49_41_916.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_916.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_916.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_41_989.jpg,dataset\track_1\images\left_2020_02_11_10_49_41_989.jpg,dataset\track_1\images\right_2020_02_11_10_49_41_989.jpg,0.15,1,0,30.185
dataset\track_1\images\center_2020_02_11_10_49_42_057.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_057.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_057.jpg,0.3,1,0,30.1701
dataset\track_1\images\center_2020_02_11_10_49_42_127.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_127.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_127.jpg,0,1,0,30.18987
dataset\track_1\images\center_2020_02_11_10_49_42_197.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_197.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_197.jpg,0,1,0,30.19004
dataset\track_1\images\center_2020_02_11_10_49_42_267.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_267.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_267.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_49_42_335.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_335.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_335.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_42_403.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_403.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_403.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_49_42_475.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_475.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_475.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_49_42_542.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_542.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_542.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_42_611.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_611.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_611.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_42_680.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_680.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_680.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_49_42_748.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_748.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_748.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_42_815.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_815.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_815.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_49_42_886.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_886.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_886.jpg,0.15,1,0,30.18423
dataset\track_1\images\center_2020_02_11_10_49_42_953.jpg,dataset\track_1\images\left_2020_02_11_10_49_42_953.jpg,dataset\track_1\images\right_2020_02_11_10_49_42_953.jpg,0,1,0,30.18968
dataset\track_1\images\center_2020_02_11_10_49_43_021.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_021.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_021.jpg,0,1,0,30.19019
dataset\track_1\images\center_2020_02_11_10_49_43_089.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_089.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_089.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_43_158.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_158.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_158.jpg,0.05,1,0,30.18982
dataset\track_1\images\center_2020_02_11_10_49_43_227.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_227.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_227.jpg,0.25,1,0,30.17529
dataset\track_1\images\center_2020_02_11_10_49_43_296.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_296.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_296.jpg,0,1,0,30.18932
dataset\track_1\images\center_2020_02_11_10_49_43_365.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_365.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_365.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_49_43_432.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_432.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_432.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_49_43_499.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_499.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_499.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_43_572.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_572.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_572.jpg,0.05,1,0,30.18981
dataset\track_1\images\center_2020_02_11_10_49_43_643.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_643.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_643.jpg,0.2,1,0,30.18023
dataset\track_1\images\center_2020_02_11_10_49_43_715.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_715.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_715.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_43_788.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_788.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_788.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_49_43_860.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_860.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_860.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_43_929.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_929.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_929.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_49_44_003.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_003.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_003.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_44_075.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_075.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_075.jpg,0.15,1,0,30.02141
dataset\track_1\images\center_2020_02_11_10_49_44_145.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_145.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_145.jpg,0,1,0,30.19368
dataset\track_1\images\center_2020_02_11_10_49_44_212.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_212.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_212.jpg,0,1,0,30.20313
dataset\track_1\images\center_2020_02_11_10_49_44_287.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_287.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_287.jpg,0,1,0,30.07605
dataset\track_1\images\center_2020_02_11_10_49_44_355.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_355.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_355.jpg,0,1,0,30.19242
dataset\track_1\images\center_2020_02_11_10_49_44_425.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_425.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_425.jpg,0,1,0,30.22233
dataset\track_1\images\center_2020_02_11_10_49_44_496.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_496.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_496.jpg,0,1,0,30.19154
dataset\track_1\images\center_2020_02_11_10_49_44_568.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_568.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_568.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_44_636.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_636.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_636.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_44_703.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_703.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_703.jpg,0,1,0,30.19041
dataset\track_1\images\center_2020_02_11_10_49_44_769.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_769.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_769.jpg,0,1,0,30.19049
dataset\track_1\images\center_2020_02_11_10_49_44_840.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_840.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_840.jpg,0,1,0,30.19058
dataset\track_1\images\center_2020_02_11_10_49_44_910.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_910.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_910.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_49_44_976.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_976.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_976.jpg,0,1,0,30.19062
dataset\track_1\images\center_2020_02_11_10_49_45_047.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_047.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_047.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_49_45_115.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_115.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_115.jpg,0.1,1,0,30.18807
dataset\track_1\images\center_2020_02_11_10_49_45_186.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_186.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_186.jpg,0,1,0,30.19117
dataset\track_1\images\center_2020_02_11_10_49_45_256.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_256.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_256.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_49_45_326.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_326.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_326.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_49_45_397.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_397.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_397.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_45_469.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_469.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_469.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_45_535.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_535.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_535.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_49_45_603.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_603.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_603.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_45_674.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_674.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_674.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_45_744.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_744.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_744.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_45_814.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_814.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_814.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_49_45_880.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_880.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_880.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_45_949.jpg,dataset\track_1\images\left_2020_02_11_10_49_45_949.jpg,dataset\track_1\images\right_2020_02_11_10_49_45_949.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_46_016.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_016.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_016.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_46_086.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_086.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_086.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_46_153.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_153.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_153.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_46_221.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_221.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_221.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_49_46_290.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_290.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_290.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_49_46_362.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_362.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_362.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_46_433.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_433.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_433.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_46_505.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_505.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_505.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_46_573.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_573.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_573.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_49_46_641.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_641.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_641.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_46_709.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_709.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_709.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_46_779.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_779.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_779.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_46_848.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_848.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_848.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_46_915.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_915.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_915.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_49_46_986.jpg,dataset\track_1\images\left_2020_02_11_10_49_46_986.jpg,dataset\track_1\images\right_2020_02_11_10_49_46_986.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_49_47_055.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_055.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_055.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_47_125.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_125.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_125.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_49_47_194.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_194.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_194.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_47_265.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_265.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_265.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_49_47_338.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_338.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_338.jpg,0,1,0,30.19067
dataset\track_1\images\center_2020_02_11_10_49_47_407.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_407.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_407.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_47_478.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_478.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_478.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_49_47_547.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_547.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_547.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_47_616.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_616.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_616.jpg,0,1,0,30.19067
dataset\track_1\images\center_2020_02_11_10_49_47_686.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_686.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_686.jpg,0,1,0,30.19067
dataset\track_1\images\center_2020_02_11_10_49_47_755.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_755.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_755.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_49_47_824.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_824.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_824.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_47_893.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_893.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_893.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_47_962.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_962.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_962.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_48_035.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_035.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_035.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_48_103.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_103.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_103.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_49_48_171.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_171.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_171.jpg,0,1,0,30.19068
dataset\track_1\images\center_2020_02_11_10_49_48_241.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_241.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_241.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_49_48_312.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_312.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_312.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_48_386.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_386.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_386.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_48_456.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_456.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_456.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_48_525.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_525.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_525.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_48_594.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_594.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_594.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_49_48_665.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_665.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_665.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_49_48_736.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_736.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_736.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_48_808.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_808.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_808.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_49_48_882.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_882.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_882.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_49_48_955.jpg,dataset\track_1\images\left_2020_02_11_10_49_48_955.jpg,dataset\track_1\images\right_2020_02_11_10_49_48_955.jpg,0,1,0,30.19065
