dataset\track_2\images\center_2020_02_11_14_32_07_843.jpg,dataset\track_2\images\left_2020_02_11_14_32_07_843.jpg,dataset\track_2\images\right_2020_02_11_14_32_07_843.jpg,0,0.153735,0,15.78942
dataset\track_2\images\center_2020_02_11_14_32_07_915.jpg,dataset\track_2\images\left_2020_02_11_14_32_07_915.jpg,dataset\track_2\images\right_2020_02_11_14_32_07_915.jpg,0,0.4056801,0,15.4039
dataset\track_2\images\center_2020_02_11_14_32_07_984.jpg,dataset\track_2\images\left_2020_02_11_14_32_07_984.jpg,dataset\track_2\images\right_2020_02_11_14_32_07_984.jpg,-0.15,0.3733421,0,15.16208
dataset\track_2\images\center_2020_02_11_14_32_08_055.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_055.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_055.jpg,-0.35,0.1381685,0,14.91107
dataset\track_2\images\center_2020_02_11_14_32_08_127.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_127.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_127.jpg,0,0.1465577,0,14.287
dataset\track_2\images\center_2020_02_11_14_32_08_195.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_195.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_195.jpg,0,0.3331427,0,14.58658
dataset\track_2\images\center_2020_02_11_14_32_08_261.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_261.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_261.jpg,0,0.5132237,0,14.11254
dataset\track_2\images\center_2020_02_11_14_32_08_329.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_329.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_329.jpg,0,0.752596,0,14.35689
dataset\track_2\images\center_2020_02_11_14_32_08_396.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_396.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_396.jpg,0.1,0.9379856,0,14.52412
dataset\track_2\images\center_2020_02_11_14_32_08_468.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_468.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_468.jpg,0.3,1,0,14.72805
dataset\track_2\images\center_2020_02_11_14_32_08_535.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_535.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_535.jpg,0,1,0,14.95919
dataset\track_2\images\center_2020_02_11_14_32_08_602.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_602.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_602.jpg,0.05,0.9052243,0,15.29262
dataset\track_2\images\center_2020_02_11_14_32_08_670.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_670.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_670.jpg,0.25,0.6977932,0,15.43207
dataset\track_2\images\center_2020_02_11_14_32_08_741.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_741.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_741.jpg,0,0.8912921,0,15.50015
dataset\track_2\images\center_2020_02_11_14_32_08_812.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_812.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_812.jpg,0.1,1,0,15.73007
dataset\track_2\images\center_2020_02_11_14_32_08_881.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_881.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_881.jpg,0.25,0.9669772,0,15.94235
dataset\track_2\images\center_2020_02_11_14_32_08_949.jpg,dataset\track_2\images\left_2020_02_11_14_32_08_949.jpg,dataset\track_2\images\right_2020_02_11_14_32_08_949.jpg,0.45,0.7231996,0,15.95492
dataset\track_2\images\center_2020_02_11_14_32_09_017.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_017.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_017.jpg,0.6000001,0.5511517,0,15.67996
dataset\track_2\images\center_2020_02_11_14_32_09_089.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_089.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_089.jpg,0.8000001,0.3036328,0,15.49909
dataset\track_2\images\center_2020_02_11_14_32_09_160.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_160.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_160.jpg,0.9500002,0.1247686,0,14.78774
dataset\track_2\images\center_2020_02_11_14_32_09_229.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_229.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_229.jpg,1,0.1128675,0,14.1481
dataset\track_2\images\center_2020_02_11_14_32_09_298.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_298.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_298.jpg,1,0.2908944,0,13.95154
dataset\track_2\images\center_2020_02_11_14_32_09_371.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_371.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_371.jpg,1,0.5392383,0,13.79354
dataset\track_2\images\center_2020_02_11_14_32_09_441.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_441.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_441.jpg,1,0.7168062,0,13.77244
dataset\track_2\images\center_2020_02_11_14_32_09_510.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_510.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_510.jpg,0,0.8484356,0,13.72826
dataset\track_2\images\center_2020_02_11_14_32_09_580.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_580.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_580.jpg,0,1,0,13.69086
dataset\track_2\images\center_2020_02_11_14_32_09_648.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_648.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_648.jpg,0.2,1,0,13.6731
dataset\track_2\images\center_2020_02_11_14_32_09_717.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_717.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_717.jpg,0.35,0.9263875,0,14.0913
dataset\track_2\images\center_2020_02_11_14_32_09_787.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_787.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_787.jpg,0.5500001,0.6818197,0,14.4805
dataset\track_2\images\center_2020_02_11_14_32_09_855.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_855.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_855.jpg,0.7,0.4967039,0,14.15468
dataset\track_2\images\center_2020_02_11_14_32_09_928.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_928.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_928.jpg,0.9000002,0.4261886,0,13.91995
dataset\track_2\images\center_2020_02_11_14_32_09_998.jpg,dataset\track_2\images\left_2020_02_11_14_32_09_998.jpg,dataset\track_2\images\right_2020_02_11_14_32_09_998.jpg,0.05,0.5986778,0,14.06458
dataset\track_2\images\center_2020_02_11_14_32_10_070.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_070.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_070.jpg,0,0.8519129,0,14.1486
dataset\track_2\images\center_2020_02_11_14_32_10_142.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_142.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_142.jpg,0,1,0,14.39604
dataset\track_2\images\center_2020_02_11_14_32_10_213.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_213.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_213.jpg,0.2,0.8780506,0,14.38567
dataset\track_2\images\center_2020_02_11_14_32_10_285.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_285.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_285.jpg,0.4,0.643066,0,14.56143
dataset\track_2\images\center_2020_02_11_14_32_10_356.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_356.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_356.jpg,0.5500001,0.4521523,0,14.10672
dataset\track_2\images\center_2020_02_11_14_32_10_430.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_430.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_430.jpg,0.7500002,0.2124079,0,13.29019
dataset\track_2\images\center_2020_02_11_14_32_10_500.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_500.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_500.jpg,0.9000002,0.03723036,0,12.70298
dataset\track_2\images\center_2020_02_11_14_32_10_574.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_574.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_574.jpg,1,0,0,12.22695
dataset\track_2\images\center_2020_02_11_14_32_10_648.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_648.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_648.jpg,1,0.039789,0,11.57268
dataset\track_2\images\center_2020_02_11_14_32_10_715.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_715.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_715.jpg,1,0.2242161,0,11.59715
dataset\track_2\images\center_2020_02_11_14_32_10_785.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_785.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_785.jpg,1,0.405975,0,11.32899
dataset\track_2\images\center_2020_02_11_14_32_10_853.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_853.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_853.jpg,0,0.6374209,0,11.27498
dataset\track_2\images\center_2020_02_11_14_32_10_921.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_921.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_921.jpg,0.05,0.8243244,0,11.30899
dataset\track_2\images\center_2020_02_11_14_32_10_994.jpg,dataset\track_2\images\left_2020_02_11_14_32_10_994.jpg,dataset\track_2\images\right_2020_02_11_14_32_10_994.jpg,0.25,1,0,11.1984
dataset\track_2\images\center_2020_02_11_14_32_11_062.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_062.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_062.jpg,0.4,1,0,11.53796
dataset\track_2\images\center_2020_02_11_14_32_11_134.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_134.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_134.jpg,0.6000001,1,0,11.84276
dataset\track_2\images\center_2020_02_11_14_32_11_201.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_201.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_201.jpg,0.7500002,1,0,12.10061
dataset\track_2\images\center_2020_02_11_14_32_11_270.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_270.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_270.jpg,0.9500002,1,0,12.20122
dataset\track_2\images\center_2020_02_11_14_32_11_343.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_343.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_343.jpg,1,1,0,12.35879
dataset\track_2\images\center_2020_02_11_14_32_11_415.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_415.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_415.jpg,0,1,0,12.76431
dataset\track_2\images\center_2020_02_11_14_32_11_484.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_484.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_484.jpg,0,1,0,12.98814
dataset\track_2\images\center_2020_02_11_14_32_11_559.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_559.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_559.jpg,-0.1,1,0,13.45981
dataset\track_2\images\center_2020_02_11_14_32_11_628.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_628.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_628.jpg,-0.3,0.8398264,0,13.81092
dataset\track_2\images\center_2020_02_11_14_32_11_699.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_699.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_699.jpg,0,1,0,13.84022
dataset\track_2\images\center_2020_02_11_14_32_11_773.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_773.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_773.jpg,0,1,0,14.44315
dataset\track_2\images\center_2020_02_11_14_32_11_838.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_838.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_838.jpg,-0.15,0.9085879,0,14.78205
dataset\track_2\images\center_2020_02_11_14_32_11_908.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_908.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_908.jpg,-0.35,0.6762419,0,15.04294
dataset\track_2\images\center_2020_02_11_14_32_11_975.jpg,dataset\track_2\images\left_2020_02_11_14_32_11_975.jpg,dataset\track_2\images\right_2020_02_11_14_32_11_975.jpg,0,0.7696379,0,15.22319
dataset\track_2\images\center_2020_02_11_14_32_12_044.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_044.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_044.jpg,0,0.9666344,0,15.34643
dataset\track_2\images\center_2020_02_11_14_32_12_115.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_115.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_115.jpg,-0.05,0.9737398,0,15.96815
dataset\track_2\images\center_2020_02_11_14_32_12_186.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_186.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_186.jpg,-0.25,0.7431829,0,16.34147
dataset\track_2\images\center_2020_02_11_14_32_12_256.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_256.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_256.jpg,-0.4,0.5561167,0,16.47578
dataset\track_2\images\center_2020_02_11_14_32_12_326.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_326.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_326.jpg,-0.6000001,0.3221446,0,16.11963
dataset\track_2\images\center_2020_02_11_14_32_12_394.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_394.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_394.jpg,0,0.4644487,0,16.07095
dataset\track_2\images\center_2020_02_11_14_32_12_464.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_464.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_464.jpg,0,0.6507625,0,16.16005
dataset\track_2\images\center_2020_02_11_14_32_12_533.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_533.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_533.jpg,-0.1,0.7121806,0,16.22855
dataset\track_2\images\center_2020_02_11_14_32_12_605.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_605.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_605.jpg,-0.25,0.5381649,0,15.86711
dataset\track_2\images\center_2020_02_11_14_32_12_678.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_678.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_678.jpg,-0.45,0.2888769,0,16.28004
dataset\track_2\images\center_2020_02_11_14_32_12_749.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_749.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_749.jpg,-0.6500001,0.04771078,0,15.73017
dataset\track_2\images\center_2020_02_11_14_32_12_823.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_823.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_823.jpg,-0.8000001,0.0409272,0,15.30821
dataset\track_2\images\center_2020_02_11_14_32_12_893.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_893.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_893.jpg,0,0.2728821,0,15.05287
dataset\track_2\images\center_2020_02_11_14_32_12_963.jpg,dataset\track_2\images\left_2020_02_11_14_32_12_963.jpg,dataset\track_2\images\right_2020_02_11_14_32_12_963.jpg,0,0.4613203,0,15.07336
dataset\track_2\images\center_2020_02_11_14_32_13_034.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_034.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_034.jpg,-0.2,0.2243482,0,15.29972
dataset\track_2\images\center_2020_02_11_14_32_13_103.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_103.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_103.jpg,-0.35,0.03587767,0,14.81486
dataset\track_2\images\center_2020_02_11_14_32_13_178.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_178.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_178.jpg,-0.5500001,0.1761762,0,14.48804
dataset\track_2\images\center_2020_02_11_14_32_13_245.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_245.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_245.jpg,0,0.3732807,0,14.46875
dataset\track_2\images\center_2020_02_11_14_32_13_312.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_312.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_312.jpg,0,0.1868934,0,14.69953
dataset\track_2\images\center_2020_02_11_14_32_13_381.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_381.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_381.jpg,-0.1,0.00852271,0,14.56977
dataset\track_2\images\center_2020_02_11_14_32_13_450.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_450.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_450.jpg,-0.3,0,0,14.3375
dataset\track_2\images\center_2020_02_11_14_32_13_522.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_522.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_522.jpg,-0.45,0,0,14.28498
dataset\track_2\images\center_2020_02_11_14_32_13_591.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_591.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_591.jpg,0,0,0,14.135
dataset\track_2\images\center_2020_02_11_14_32_13_661.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_661.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_661.jpg,0,0,0,13.80777
dataset\track_2\images\center_2020_02_11_14_32_13_728.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_728.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_728.jpg,0,0.2005998,0,13.63203
dataset\track_2\images\center_2020_02_11_14_32_13_797.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_797.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_797.jpg,-0.15,0.3748938,0,14.01053
dataset\track_2\images\center_2020_02_11_14_32_13_868.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_868.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_868.jpg,0,0.6194738,0,14.33533
dataset\track_2\images\center_2020_02_11_14_32_13_939.jpg,dataset\track_2\images\left_2020_02_11_14_32_13_939.jpg,dataset\track_2\images\right_2020_02_11_14_32_13_939.jpg,0,0.8011289,0,14.76163
dataset\track_2\images\center_2020_02_11_14_32_14_010.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_010.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_010.jpg,0,0.7890926,0,15.48658
dataset\track_2\images\center_2020_02_11_14_32_14_078.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_078.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_078.jpg,-0.05,0.6195825,0,15.76464
dataset\track_2\images\center_2020_02_11_14_32_14_150.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_150.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_150.jpg,-0.25,0.3655431,0,16.07372
dataset\track_2\images\center_2020_02_11_14_32_14_217.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_217.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_217.jpg,-0.4,0.1973727,0,16.29679
dataset\track_2\images\center_2020_02_11_14_32_14_290.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_290.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_290.jpg,0,0.4132039,0,16.32164
dataset\track_2\images\center_2020_02_11_14_32_14_359.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_359.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_359.jpg,0,0.4861255,0,16.50692
dataset\track_2\images\center_2020_02_11_14_32_14_427.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_427.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_427.jpg,0,0.2488264,0,16.67284
dataset\track_2\images\center_2020_02_11_14_32_14_495.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_495.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_495.jpg,0,0.05819407,0,16.83172
dataset\track_2\images\center_2020_02_11_14_32_14_563.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_563.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_563.jpg,0,0,0,16.5293
dataset\track_2\images\center_2020_02_11_14_32_14_632.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_632.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_632.jpg,0,0.2266386,0,16.48413
dataset\track_2\images\center_2020_02_11_14_32_14_698.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_698.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_698.jpg,0,0.4121318,0,16.86483
dataset\track_2\images\center_2020_02_11_14_32_14_770.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_770.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_770.jpg,0,0.6548957,0,17.29605
dataset\track_2\images\center_2020_02_11_14_32_14_838.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_838.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_838.jpg,0,0.8270711,0,17.41896
dataset\track_2\images\center_2020_02_11_14_32_14_910.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_910.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_910.jpg,0.1,0.9626584,0,18.24458
dataset\track_2\images\center_2020_02_11_14_32_14_980.jpg,dataset\track_2\images\left_2020_02_11_14_32_14_980.jpg,dataset\track_2\images\right_2020_02_11_14_32_14_980.jpg,0.25,0.7910517,0,18.70268
dataset\track_2\images\center_2020_02_11_14_32_15_051.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_051.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_051.jpg,0,0.8447157,0,18.95905
dataset\track_2\images\center_2020_02_11_14_32_15_124.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_124.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_124.jpg,0,1,0,19.25079
dataset\track_2\images\center_2020_02_11_14_32_15_191.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_191.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_191.jpg,0.1,0.8327539,0,19.89145
dataset\track_2\images\center_2020_02_11_14_32_15_262.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_262.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_262.jpg,0.25,0.6532464,0,20.39755
dataset\track_2\images\center_2020_02_11_14_32_15_330.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_330.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_330.jpg,0.45,0.5246016,0,20.26728
dataset\track_2\images\center_2020_02_11_14_32_15_400.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_400.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_400.jpg,0.6000001,0.7195978,0,20.10842
dataset\track_2\images\center_2020_02_11_14_32_15_468.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_468.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_468.jpg,0.8000001,0.8437459,0,20.59423
dataset\track_2\images\center_2020_02_11_14_32_15_543.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_543.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_543.jpg,0.9500002,0.6629749,0,20.67078
dataset\track_2\images\center_2020_02_11_14_32_15_611.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_611.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_611.jpg,1,0.4325466,0,20.49784
dataset\track_2\images\center_2020_02_11_14_32_15_680.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_680.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_680.jpg,0,0.5507913,0,20.16277
dataset\track_2\images\center_2020_02_11_14_32_15_751.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_751.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_751.jpg,0,0.7873047,0,20.23484
dataset\track_2\images\center_2020_02_11_14_32_15_821.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_821.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_821.jpg,0.15,0.74211,0,20.41385
dataset\track_2\images\center_2020_02_11_14_32_15_893.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_893.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_893.jpg,0,0.7073606,0,20.31819
dataset\track_2\images\center_2020_02_11_14_32_15_963.jpg,dataset\track_2\images\left_2020_02_11_14_32_15_963.jpg,dataset\track_2\images\right_2020_02_11_14_32_15_963.jpg,0,0.8979293,0,20.46762
dataset\track_2\images\center_2020_02_11_14_32_16_035.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_035.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_035.jpg,0.05,1,0,20.95267
dataset\track_2\images\center_2020_02_11_14_32_16_107.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_107.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_107.jpg,0.25,0.8633287,0,21.20607
dataset\track_2\images\center_2020_02_11_14_32_16_179.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_179.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_179.jpg,0.4,0.6738955,0,21.23628
dataset\track_2\images\center_2020_02_11_14_32_16_252.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_252.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_252.jpg,0,0.8100947,0,21.35764
dataset\track_2\images\center_2020_02_11_14_32_16_324.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_324.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_324.jpg,0.05,1,0,21.59569
dataset\track_2\images\center_2020_02_11_14_32_16_395.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_395.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_395.jpg,0.25,0.8599611,0,21.83544
dataset\track_2\images\center_2020_02_11_14_32_16_468.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_468.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_468.jpg,0.45,0.6269271,0,21.84818
dataset\track_2\images\center_2020_02_11_14_32_16_538.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_538.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_538.jpg,0,0.4398791,0,21.85072
dataset\track_2\images\center_2020_02_11_14_32_16_604.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_604.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_604.jpg,0,0.2577875,0,21.63513
dataset\track_2\images\center_2020_02_11_14_32_16_674.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_674.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_674.jpg,0,0.03383182,0,21.0611
dataset\track_2\images\center_2020_02_11_14_32_16_744.jpg,dataset\track_2\images\left_2020_02_11_14_32_16_744.jpg,dataset\track_2\images\right_2020_02_11_14_32_16_744.jpg,0.15,0.0274395,0,20.71314
