dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_191.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_191.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_191.jpg,-0.7500002,0,0,12.28065
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_264.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_264.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_264.jpg,-0.9000002,0,0,12.61579
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_341.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_341.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_341.jpg,-1,0.033936,0,12.37846
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_414.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_414.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_414.jpg,-1,0.2832687,0,12.3415
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_483.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_483.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_483.jpg,-1,0.3310191,0,12.23454
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_551.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_551.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_551.jpg,-1,0.3954894,0,12.41978
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_620.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_620.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_620.jpg,-1,0.5795919,0,12.79913
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_691.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_691.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_691.jpg,-1,0.5338914,0,13.22707
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_760.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_760.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_760.jpg,-1,0.4711827,0,13.24204
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_829.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_829.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_829.jpg,-1,0.7134665,0,13.68577
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_899.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_899.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_899.jpg,-1,0.9009242,0,14.35243
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_36_972.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_36_972.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_36_972.jpg,0,0.9163837,0,15.10816
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_043.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_043.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_043.jpg,0,0.7363402,0,15.42247
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_114.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_114.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_114.jpg,0,0.8700049,0,15.91912
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_192.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_192.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_192.jpg,0,0.9695518,0,16.67334
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_259.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_259.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_259.jpg,0,0.7985488,0,17.36017
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_327.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_327.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_327.jpg,-0.15,0.5958178,0,17.52164
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_394.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_394.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_394.jpg,-0.35,0.3602044,0,17.77882
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_462.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_462.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_462.jpg,-0.5000001,0.3007213,0,18.08808
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_536.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_536.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_536.jpg,-0.7,0.5325287,0,18.19596
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_613.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_613.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_613.jpg,-0.9000002,0.3260507,0,18.28755
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_679.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_679.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_679.jpg,-1,0.1592006,0,17.88078
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_746.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_746.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_746.jpg,-1,0,0,18.08548
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_819.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_819.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_819.jpg,0,0.2280048,0,17.86135
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_890.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_890.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_890.jpg,-0.05,0.4595208,0,17.96994
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_37_959.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_37_959.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_37_959.jpg,-0.2,0.6346785,0,17.95286
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_027.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_027.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_027.jpg,-0.4,0.511629,0,18.38945
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_097.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_097.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_097.jpg,-0.5500001,0.3015987,0,18.80687
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_169.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_169.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_169.jpg,-0.7500002,0.08412722,0,18.72629
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_243.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_243.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_243.jpg,-0.9000002,0,0,18.14005
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_313.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_313.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_313.jpg,-1,0,0,17.7692
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_382.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_382.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_382.jpg,0,0,0,17.95126
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_459.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_459.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_459.jpg,-0.1,0,0,17.77551
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_530.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_530.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_530.jpg,-0.3,0,0,17.65469
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_599.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_599.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_599.jpg,-0.45,0,0,17.02855
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_670.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_670.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_670.jpg,-0.6500001,0.119682,0,16.82159
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_741.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_741.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_741.jpg,-0.8000001,0.3024669,0,17.18849
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_813.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_813.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_813.jpg,-1,0.5430066,0,17.2227
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_880.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_880.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_880.jpg,0,0.4261395,0,17.12104
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_38_950.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_38_950.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_38_950.jpg,0,0.1867191,0,17.12216
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_019.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_019.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_019.jpg,0.15,0.001955993,0,17.44454
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_093.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_093.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_093.jpg,0.35,0,0,17.2399
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_164.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_164.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_164.jpg,0.5000001,0,0,16.5868
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_233.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_233.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_233.jpg,0.7,0.0553923,0,16.30835
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_309.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_309.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_309.jpg,0.9000002,0.2832261,0,16.17627
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_377.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_377.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_377.jpg,1,0.2481588,0,16.53457
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_446.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_446.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_446.jpg,1,0.09668998,0,16.00702
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_514.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_514.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_514.jpg,1,0,0,15.79426
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_592.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_592.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_592.jpg,1,0,0,15.6191
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_664.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_664.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_664.jpg,1,0,0,16.01663
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_739.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_739.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_739.jpg,1,0.14355,0,15.87398
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_812.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_812.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_812.jpg,1,0.3878709,0,15.90569
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_883.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_883.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_883.jpg,0,0.5799735,0,15.74973
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_39_953.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_39_953.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_39_953.jpg,0.2,0.7177659,0,16.34525
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_030.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_030.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_030.jpg,0.4,0.4884884,0,16.78752
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_101.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_101.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_101.jpg,0.5500001,0.2930729,0,17.01886
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_179.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_179.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_179.jpg,0,0.4085825,0,17.08797
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_249.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_249.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_249.jpg,0.15,0.6554264,0,17.48432
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_321.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_321.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_321.jpg,0.3,0.6391582,0,17.79537
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_395.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_395.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_395.jpg,0.5000001,0.3958688,0,18.10484
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_466.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_466.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_466.jpg,0.6500001,0.2305493,0,18.16329
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_535.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_535.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_535.jpg,0.8500001,0,0.0493803,17.92949
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_604.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_604.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_604.jpg,1,0,0.2283801,16.73324
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_679.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_679.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_679.jpg,1,0,0.4723378,15.32037
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_750.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_750.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_750.jpg,1,0,0.7146199,13.99994
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_824.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_824.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_824.jpg,1,0,0.8316668,13.04218
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_898.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_898.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_898.jpg,1,0,0.58835,11.79326
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_40_968.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_40_968.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_40_968.jpg,1,0,0.3531806,10.57973
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_044.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_044.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_044.jpg,1,0,0.1574711,9.656284
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_115.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_115.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_115.jpg,1,0,0,8.657511
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_190.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_190.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_190.jpg,1,0,0,8.5626
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_264.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_264.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_264.jpg,1,0,0,8.494425
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_333.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_333.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_333.jpg,1,0,0,8.405267
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_402.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_402.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_402.jpg,1,0.070263,0,8.3558
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_476.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_476.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_476.jpg,1,0.3320085,0,8.471877
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_546.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_546.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_546.jpg,1,0.4999424,0,8.70892
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_614.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_614.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_614.jpg,1,0.7489651,0,9.215545
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_682.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_682.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_682.jpg,1,0.9101411,0,9.739404
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_752.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_752.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_752.jpg,1,1,0,10.57087
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_821.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_821.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_821.jpg,1,1,0,11.19924
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_891.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_891.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_891.jpg,1,0.9288058,0,11.85705
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_41_963.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_41_963.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_41_963.jpg,1,0.7423833,0,12.60021
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_030.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_030.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_030.jpg,1,0.5095782,0,12.83294
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_098.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_098.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_098.jpg,1,0.5651073,0,12.90652
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_166.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_166.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_166.jpg,1,0.7962072,0,13.56796
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_242.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_242.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_242.jpg,1,0.9943359,0,14.33524
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_312.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_312.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_312.jpg,1,1,0,15.17487
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_384.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_384.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_384.jpg,1,1,0,15.6674
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_452.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_452.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_452.jpg,1,0.8432739,0,16.43272
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_525.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_525.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_525.jpg,1,0.6711849,0,16.87149
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_598.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_598.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_598.jpg,1,0.4290579,0,17.28431
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_669.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_669.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_669.jpg,1,0.4880031,0,17.40157
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_745.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_745.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_745.jpg,1,0.6671454,0,17.68226
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_816.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_816.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_816.jpg,1,0.7604246,0,18.3516
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_885.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_885.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_885.jpg,1,0.5868194,0,18.83997
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_42_953.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_42_953.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_42_953.jpg,1,0.3294392,0,19.12081
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_028.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_028.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_028.jpg,1,0.1727993,0,19.27047
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_097.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_097.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_097.jpg,0,0.3806831,0,19.39717
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_166.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_166.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_166.jpg,0,0.5357051,0,19.61952
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_241.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_241.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_241.jpg,0,0.3949079,0,20.04584
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_315.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_315.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_315.jpg,0.2,0.1411463,0,20.37035
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_382.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_382.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_382.jpg,0.35,0,0,20.46679
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_458.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_458.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_458.jpg,0,0,0,20.4922
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_531.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_531.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_531.jpg,0.05,0,0,20.66529
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_604.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_604.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_604.jpg,0.2,0,0,20.92287
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_677.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_677.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_677.jpg,0,0.2197206,0,21.10079
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_748.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_748.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_748.jpg,0.1,0.2616738,0,21.67279
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_819.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_819.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_819.jpg,0.25,0.07115007,0,21.63939
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_893.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_893.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_893.jpg,0.45,0,0.1359372,21.6871
dataset\track_2_extended_rev\images\center_2020_02_13_13_16_43_963.jpg,dataset\track_2_extended_rev\images\left_2020_02_13_13_16_43_963.jpg,dataset\track_2_extended_rev\images\right_2020_02_13_13_16_43_963.jpg,0.05,0,0.3134916,21.06901
