dataset\track_2\images\center_2020_02_11_14_16_50_790.jpg,dataset\track_2\images\left_2020_02_11_14_16_50_790.jpg,dataset\track_2\images\right_2020_02_11_14_16_50_790.jpg,0.15,1,0,15.62638
dataset\track_2\images\center_2020_02_11_14_16_50_858.jpg,dataset\track_2\images\left_2020_02_11_14_16_50_858.jpg,dataset\track_2\images\right_2020_02_11_14_16_50_858.jpg,0,1,0,16.08112
dataset\track_2\images\center_2020_02_11_14_16_50_929.jpg,dataset\track_2\images\left_2020_02_11_14_16_50_929.jpg,dataset\track_2\images\right_2020_02_11_14_16_50_929.jpg,0,1,0,16.40152
dataset\track_2\images\center_2020_02_11_14_16_51_000.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_000.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_000.jpg,0,1,0,16.73623
dataset\track_2\images\center_2020_02_11_14_16_51_068.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_068.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_068.jpg,0,1,0,17.00825
dataset\track_2\images\center_2020_02_11_14_16_51_137.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_137.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_137.jpg,0,1,0,17.40218
dataset\track_2\images\center_2020_02_11_14_16_51_205.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_205.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_205.jpg,-0.15,0.9335023,0,17.73775
dataset\track_2\images\center_2020_02_11_14_16_51_274.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_274.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_274.jpg,-0.3,0.7480396,0,17.96842
dataset\track_2\images\center_2020_02_11_14_16_51_341.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_341.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_341.jpg,0,0.6391159,0,18.05419
dataset\track_2\images\center_2020_02_11_14_16_51_410.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_410.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_410.jpg,-0.05,0.8786317,0,18.23404
dataset\track_2\images\center_2020_02_11_14_16_51_479.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_479.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_479.jpg,-0.2,0.734619,0,17.94799
dataset\track_2\images\center_2020_02_11_14_16_51_547.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_547.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_547.jpg,0,0.5389381,0,17.93593
dataset\track_2\images\center_2020_02_11_14_16_51_616.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_616.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_616.jpg,0,0.7145604,0,17.91563
dataset\track_2\images\center_2020_02_11_14_16_51_688.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_688.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_688.jpg,-0.2,0.5267023,0,18.09381
dataset\track_2\images\center_2020_02_11_14_16_51_758.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_758.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_758.jpg,-0.35,0.3506986,0,18.0444
dataset\track_2\images\center_2020_02_11_14_16_51_827.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_827.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_827.jpg,-0.5500001,0.1130077,0,17.56638
dataset\track_2\images\center_2020_02_11_14_16_51_895.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_895.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_895.jpg,-0.7,0,0,16.93451
dataset\track_2\images\center_2020_02_11_14_16_51_963.jpg,dataset\track_2\images\left_2020_02_11_14_16_51_963.jpg,dataset\track_2\images\right_2020_02_11_14_16_51_963.jpg,-0.9000002,0,0,16.34629
dataset\track_2\images\center_2020_02_11_14_16_52_031.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_031.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_031.jpg,-1,0,0,15.98846
dataset\track_2\images\center_2020_02_11_14_16_52_100.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_100.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_100.jpg,-1,0,0,15.4911
dataset\track_2\images\center_2020_02_11_14_16_52_168.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_168.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_168.jpg,-1,0,0,15.23294
dataset\track_2\images\center_2020_02_11_14_16_52_236.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_236.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_236.jpg,0,0.1493616,0,14.94003
dataset\track_2\images\center_2020_02_11_14_16_52_306.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_306.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_306.jpg,0,0.3912237,0,14.8471
dataset\track_2\images\center_2020_02_11_14_16_52_376.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_376.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_376.jpg,0,0.5691634,0,14.76477
dataset\track_2\images\center_2020_02_11_14_16_52_445.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_445.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_445.jpg,-0.15,0.6842091,0,15.16054
dataset\track_2\images\center_2020_02_11_14_16_52_512.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_512.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_512.jpg,-0.3,0.5098023,0,15.43455
dataset\track_2\images\center_2020_02_11_14_16_52_579.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_579.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_579.jpg,-0.45,0.3239031,0,15.1707
dataset\track_2\images\center_2020_02_11_14_16_52_648.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_648.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_648.jpg,-0.6500001,0.174958,0,14.90125
dataset\track_2\images\center_2020_02_11_14_16_52_720.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_720.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_720.jpg,0,0.3592612,0,15.39981
dataset\track_2\images\center_2020_02_11_14_16_52_790.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_790.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_790.jpg,-0.05,0.5950626,0,15.46477
dataset\track_2\images\center_2020_02_11_14_16_52_858.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_858.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_858.jpg,-0.2,0.5961781,0,15.43448
dataset\track_2\images\center_2020_02_11_14_16_52_929.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_929.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_929.jpg,-0.4,0.3570421,0,15.65914
dataset\track_2\images\center_2020_02_11_14_16_52_999.jpg,dataset\track_2\images\left_2020_02_11_14_16_52_999.jpg,dataset\track_2\images\right_2020_02_11_14_16_52_999.jpg,-0.5500001,0.176433,0,16.00041
dataset\track_2\images\center_2020_02_11_14_16_53_070.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_070.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_070.jpg,-0.7500002,0,0,15.13053
dataset\track_2\images\center_2020_02_11_14_16_53_138.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_138.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_138.jpg,-0.9000002,0.1387659,0,14.65257
dataset\track_2\images\center_2020_02_11_14_16_53_207.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_207.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_207.jpg,0,0.3785937,0,14.28214
dataset\track_2\images\center_2020_02_11_14_16_53_276.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_276.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_276.jpg,-0.1,0.5532385,0,14.54534
dataset\track_2\images\center_2020_02_11_14_16_53_345.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_345.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_345.jpg,-0.3,0.4095879,0,14.68194
dataset\track_2\images\center_2020_02_11_14_16_53_415.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_415.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_415.jpg,-0.45,0.2275171,0,14.46009
dataset\track_2\images\center_2020_02_11_14_16_53_486.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_486.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_486.jpg,-0.6500001,0.08009402,0,14.27487
dataset\track_2\images\center_2020_02_11_14_16_53_556.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_556.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_556.jpg,-0.8000001,0.255387,0,13.76599
dataset\track_2\images\center_2020_02_11_14_16_53_624.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_624.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_624.jpg,0,0.4942144,0,13.54457
dataset\track_2\images\center_2020_02_11_14_16_53_693.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_693.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_693.jpg,0,0.6876382,0,13.47106
dataset\track_2\images\center_2020_02_11_14_16_53_761.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_761.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_761.jpg,-0.1,0.8577141,0,13.56996
dataset\track_2\images\center_2020_02_11_14_16_53_829.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_829.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_829.jpg,-0.3,0.9844951,0,14.06234
dataset\track_2\images\center_2020_02_11_14_16_53_896.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_896.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_896.jpg,-0.45,0.7960676,0,14.16379
dataset\track_2\images\center_2020_02_11_14_16_53_965.jpg,dataset\track_2\images\left_2020_02_11_14_16_53_965.jpg,dataset\track_2\images\right_2020_02_11_14_16_53_965.jpg,-0.6500001,0.6592767,0,14.22312
dataset\track_2\images\center_2020_02_11_14_16_54_032.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_032.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_032.jpg,-0.8000001,0.832644,0,14.45857
dataset\track_2\images\center_2020_02_11_14_16_54_106.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_106.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_106.jpg,0,1,0,14.64094
dataset\track_2\images\center_2020_02_11_14_16_54_174.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_174.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_174.jpg,0,1,0,14.89687
dataset\track_2\images\center_2020_02_11_14_16_54_245.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_245.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_245.jpg,0,1,0,15.18589
dataset\track_2\images\center_2020_02_11_14_16_54_316.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_316.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_316.jpg,0,1,0,15.60767
dataset\track_2\images\center_2020_02_11_14_16_54_387.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_387.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_387.jpg,0,1,0,16.07486
dataset\track_2\images\center_2020_02_11_14_16_54_458.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_458.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_458.jpg,0,1,0,16.31385
dataset\track_2\images\center_2020_02_11_14_16_54_529.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_529.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_529.jpg,-0.2,1,0,16.76409
dataset\track_2\images\center_2020_02_11_14_16_54_598.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_598.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_598.jpg,-0.35,1,0,17.06548
dataset\track_2\images\center_2020_02_11_14_16_54_667.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_667.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_667.jpg,0,1,0,17.37392
dataset\track_2\images\center_2020_02_11_14_16_54_738.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_738.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_738.jpg,0,1,0,17.50765
dataset\track_2\images\center_2020_02_11_14_16_54_806.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_806.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_806.jpg,0,1,0,18.01013
dataset\track_2\images\center_2020_02_11_14_16_54_874.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_874.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_874.jpg,0.15,1,0,18.33733
dataset\track_2\images\center_2020_02_11_14_16_54_942.jpg,dataset\track_2\images\left_2020_02_11_14_16_54_942.jpg,dataset\track_2\images\right_2020_02_11_14_16_54_942.jpg,0.3,0.8798494,0,18.40534
dataset\track_2\images\center_2020_02_11_14_16_55_010.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_010.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_010.jpg,0,0.6330771,0,18.49614
dataset\track_2\images\center_2020_02_11_14_16_55_081.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_081.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_081.jpg,0.15,0.4502943,0,18.64118
dataset\track_2\images\center_2020_02_11_14_16_55_147.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_147.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_147.jpg,0.35,0,0.0703461,17.88738
dataset\track_2\images\center_2020_02_11_14_16_55_214.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_214.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_214.jpg,0.5000001,0,0.2584692,16.1121
dataset\track_2\images\center_2020_02_11_14_16_55_287.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_287.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_287.jpg,0.7,0,0.06930719,14.73391
dataset\track_2\images\center_2020_02_11_14_16_55_357.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_357.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_357.jpg,0.8500001,0.1281813,0,13.83628
dataset\track_2\images\center_2020_02_11_14_16_55_428.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_428.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_428.jpg,0.1,0.3674331,0,13.19123
dataset\track_2\images\center_2020_02_11_14_16_55_495.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_495.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_495.jpg,0,0.5553414,0,13.07178
dataset\track_2\images\center_2020_02_11_14_16_55_566.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_566.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_566.jpg,0.1,0.7949787,0,12.91127
dataset\track_2\images\center_2020_02_11_14_16_55_635.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_635.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_635.jpg,0.25,0.9764049,0,13.27336
dataset\track_2\images\center_2020_02_11_14_16_55_706.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_706.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_706.jpg,0.45,0.9829096,0,13.5052
dataset\track_2\images\center_2020_02_11_14_16_55_773.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_773.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_773.jpg,0.6000001,0.7986976,0,13.38623
dataset\track_2\images\center_2020_02_11_14_16_55_842.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_842.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_842.jpg,0.7500002,0.6291418,0,13.41682
dataset\track_2\images\center_2020_02_11_14_16_55_908.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_908.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_908.jpg,0.9500002,0.3868558,0,13.18228
dataset\track_2\images\center_2020_02_11_14_16_55_976.jpg,dataset\track_2\images\left_2020_02_11_14_16_55_976.jpg,dataset\track_2\images\right_2020_02_11_14_16_55_976.jpg,1,0.211664,0,13.28881
dataset\track_2\images\center_2020_02_11_14_16_56_047.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_047.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_047.jpg,1,0.1443677,0,13.36327
dataset\track_2\images\center_2020_02_11_14_16_56_114.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_114.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_114.jpg,1,0.3255938,0,13.23377
dataset\track_2\images\center_2020_02_11_14_16_56_185.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_185.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_185.jpg,1,0.2780513,0,13.00885
dataset\track_2\images\center_2020_02_11_14_16_56_255.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_255.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_255.jpg,1,0.3826118,0,13.24295
dataset\track_2\images\center_2020_02_11_14_16_56_323.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_323.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_323.jpg,0,0.5634056,0,13.15083
dataset\track_2\images\center_2020_02_11_14_16_56_391.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_391.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_391.jpg,0.05,0.8078294,0,13.29617
dataset\track_2\images\center_2020_02_11_14_16_56_460.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_460.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_460.jpg,0.2,0.9199672,0,13.71235
dataset\track_2\images\center_2020_02_11_14_16_56_530.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_530.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_530.jpg,0.4,0.6725581,0,14.38099
dataset\track_2\images\center_2020_02_11_14_16_56_597.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_597.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_597.jpg,0.5500001,0.4932289,0,14.55476
dataset\track_2\images\center_2020_02_11_14_16_56_666.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_666.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_666.jpg,0.7500002,0.5289963,0,14.55509
dataset\track_2\images\center_2020_02_11_14_16_56_734.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_734.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_734.jpg,0.9000002,0.7031233,0,14.53594
dataset\track_2\images\center_2020_02_11_14_16_56_804.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_804.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_804.jpg,0,0.9393673,0,14.98034
dataset\track_2\images\center_2020_02_11_14_16_56_874.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_874.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_874.jpg,0.05,1,0,15.06805
dataset\track_2\images\center_2020_02_11_14_16_56_941.jpg,dataset\track_2\images\left_2020_02_11_14_16_56_941.jpg,dataset\track_2\images\right_2020_02_11_14_16_56_941.jpg,0.2,0.9690547,0,15.72878
dataset\track_2\images\center_2020_02_11_14_16_57_010.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_010.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_010.jpg,0.4,0.7327193,0,16.19005
dataset\track_2\images\center_2020_02_11_14_16_57_078.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_078.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_078.jpg,0.5500001,0.5595629,0,16.29191
dataset\track_2\images\center_2020_02_11_14_16_57_147.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_147.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_147.jpg,0.7500002,0.3076381,0,15.85341
dataset\track_2\images\center_2020_02_11_14_16_57_219.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_219.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_219.jpg,0.9000002,0.2662282,0,15.72638
dataset\track_2\images\center_2020_02_11_14_16_57_289.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_289.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_289.jpg,0,0.504406,0,15.56263
dataset\track_2\images\center_2020_02_11_14_16_57_360.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_360.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_360.jpg,0,0.6856973,0,15.48344
dataset\track_2\images\center_2020_02_11_14_16_57_431.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_431.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_431.jpg,0.2,0.9311312,0,15.4345
dataset\track_2\images\center_2020_02_11_14_16_57_503.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_503.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_503.jpg,0.4,0.7285497,0,16.04313
dataset\track_2\images\center_2020_02_11_14_16_57_573.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_573.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_573.jpg,0.5500001,0.5490189,0,16.02468
dataset\track_2\images\center_2020_02_11_14_16_57_644.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_644.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_644.jpg,0.7500002,0.4262442,0,15.7759
dataset\track_2\images\center_2020_02_11_14_16_57_716.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_716.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_716.jpg,0.9000002,0.611857,0,15.86712
dataset\track_2\images\center_2020_02_11_14_16_57_784.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_784.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_784.jpg,0,0.8438113,0,15.76851
dataset\track_2\images\center_2020_02_11_14_16_57_855.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_855.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_855.jpg,0,1,0,15.66478
dataset\track_2\images\center_2020_02_11_14_16_57_925.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_925.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_925.jpg,0.2,0.9077791,0,16.18727
dataset\track_2\images\center_2020_02_11_14_16_57_995.jpg,dataset\track_2\images\left_2020_02_11_14_16_57_995.jpg,dataset\track_2\images\right_2020_02_11_14_16_57_995.jpg,0.35,0.726702,0,16.44073
dataset\track_2\images\center_2020_02_11_14_16_58_064.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_064.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_064.jpg,0.5500001,0.7896267,0,16.60688
dataset\track_2\images\center_2020_02_11_14_16_58_133.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_133.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_133.jpg,0,0.9681115,0,16.61768
dataset\track_2\images\center_2020_02_11_14_16_58_203.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_203.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_203.jpg,0.05,1,0,16.84612
dataset\track_2\images\center_2020_02_11_14_16_58_273.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_273.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_273.jpg,0.2,0.9584335,0,17.27998
dataset\track_2\images\center_2020_02_11_14_16_58_340.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_340.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_340.jpg,0.35,0.7815959,0,17.53548
dataset\track_2\images\center_2020_02_11_14_16_58_410.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_410.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_410.jpg,0,0.9308976,0,17.76973
dataset\track_2\images\center_2020_02_11_14_16_58_478.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_478.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_478.jpg,0,1,0,17.97711
dataset\track_2\images\center_2020_02_11_14_16_58_548.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_548.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_548.jpg,0.2,0.9857944,0,18.26184
dataset\track_2\images\center_2020_02_11_14_16_58_618.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_618.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_618.jpg,0.35,0.8175585,0,18.58085
dataset\track_2\images\center_2020_02_11_14_16_58_687.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_687.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_687.jpg,0.5500001,0.5667794,0,18.57891
dataset\track_2\images\center_2020_02_11_14_16_58_756.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_756.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_756.jpg,0.7,0.3901394,0,18.25204
dataset\track_2\images\center_2020_02_11_14_16_58_828.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_828.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_828.jpg,0.9000002,0.1460097,0,17.93124
dataset\track_2\images\center_2020_02_11_14_16_58_897.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_897.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_897.jpg,1,0.1444959,0,17.55872
dataset\track_2\images\center_2020_02_11_14_16_58_967.jpg,dataset\track_2\images\left_2020_02_11_14_16_58_967.jpg,dataset\track_2\images\right_2020_02_11_14_16_58_967.jpg,0,0.3813615,0,17.20232
dataset\track_2\images\center_2020_02_11_14_16_59_038.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_038.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_038.jpg,0.05,0.5624034,0,17.03426
dataset\track_2\images\center_2020_02_11_14_16_59_107.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_107.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_107.jpg,0.25,0.4139247,0,16.99476
dataset\track_2\images\center_2020_02_11_14_16_59_176.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_176.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_176.jpg,0.4,0.2367705,0,16.91142
dataset\track_2\images\center_2020_02_11_14_16_59_247.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_247.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_247.jpg,0,0.3230445,0,16.54726
dataset\track_2\images\center_2020_02_11_14_16_59_314.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_314.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_314.jpg,0,0.4984775,0,16.68576
dataset\track_2\images\center_2020_02_11_14_16_59_383.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_383.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_383.jpg,0.2,0.6148971,0,16.61202
dataset\track_2\images\center_2020_02_11_14_16_59_454.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_454.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_454.jpg,0.35,0.4353659,0,16.82384
dataset\track_2\images\center_2020_02_11_14_16_59_523.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_523.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_523.jpg,0.5500001,0.1955558,0,16.53562
dataset\track_2\images\center_2020_02_11_14_16_59_591.jpg,dataset\track_2\images\left_2020_02_11_14_16_59_591.jpg,dataset\track_2\images\right_2020_02_11_14_16_59_591.jpg,0.7,0.004854824,0,16.39703
