dataset\track_1\images\center_2020_02_11_10_31_17_806.jpg,dataset\track_1\images\left_2020_02_11_10_31_17_806.jpg,dataset\track_1\images\right_2020_02_11_10_31_17_806.jpg,0,1,0,30.18995
dataset\track_1\images\center_2020_02_11_10_31_17_876.jpg,dataset\track_1\images\left_2020_02_11_10_31_17_876.jpg,dataset\track_1\images\right_2020_02_11_10_31_17_876.jpg,0,1,0,30.19062
dataset\track_1\images\center_2020_02_11_10_31_17_944.jpg,dataset\track_1\images\left_2020_02_11_10_31_17_944.jpg,dataset\track_1\images\right_2020_02_11_10_31_17_944.jpg,-0.05,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_31_18_013.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_013.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_013.jpg,-0.2,1,0,30.18031
dataset\track_1\images\center_2020_02_11_10_31_18_085.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_085.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_085.jpg,0,1,0,30.1894
dataset\track_1\images\center_2020_02_11_10_31_18_153.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_153.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_153.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_31_18_227.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_227.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_227.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_31_18_307.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_307.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_307.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_18_379.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_379.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_379.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_31_18_452.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_452.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_452.jpg,-0.05,1,0,30.18977
dataset\track_1\images\center_2020_02_11_10_31_18_527.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_527.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_527.jpg,-0.25,1,0,30.17493
dataset\track_1\images\center_2020_02_11_10_31_18_598.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_598.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_598.jpg,0,1,0,30.18932
dataset\track_1\images\center_2020_02_11_10_31_18_672.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_672.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_672.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_31_18_746.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_746.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_746.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_31_18_818.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_818.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_818.jpg,0,1,0,30.19036
dataset\track_1\images\center_2020_02_11_10_31_18_892.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_892.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_892.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_31_18_959.jpg,dataset\track_1\images\left_2020_02_11_10_31_18_959.jpg,dataset\track_1\images\right_2020_02_11_10_31_18_959.jpg,-0.1,1,0,30.1878
dataset\track_1\images\center_2020_02_11_10_31_19_026.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_026.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_026.jpg,0,1,0,30.18734
dataset\track_1\images\center_2020_02_11_10_31_19_099.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_099.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_099.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_31_19_167.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_167.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_167.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_31_19_242.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_242.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_242.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_31_19_313.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_313.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_313.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_31_19_386.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_386.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_386.jpg,-0.1,1,0,30.18781
dataset\track_1\images\center_2020_02_11_10_31_19_460.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_460.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_460.jpg,0,1,0,30.18606
dataset\track_1\images\center_2020_02_11_10_31_19_532.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_532.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_532.jpg,0,1,0,30.19012
dataset\track_1\images\center_2020_02_11_10_31_19_603.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_603.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_603.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_31_19_675.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_675.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_675.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_31_19_748.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_748.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_748.jpg,-0.2,1,0,30.1807
dataset\track_1\images\center_2020_02_11_10_31_19_819.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_819.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_819.jpg,0,1,0,30.19055
dataset\track_1\images\center_2020_02_11_10_31_19_886.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_886.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_886.jpg,0,1,0,30.1898
dataset\track_1\images\center_2020_02_11_10_31_19_958.jpg,dataset\track_1\images\left_2020_02_11_10_31_19_958.jpg,dataset\track_1\images\right_2020_02_11_10_31_19_958.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_31_20_032.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_032.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_032.jpg,0,1,0,30.19023
dataset\track_1\images\center_2020_02_11_10_31_20_102.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_102.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_102.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_20_176.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_176.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_176.jpg,-0.1,1,0,30.18795
dataset\track_1\images\center_2020_02_11_10_31_20_247.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_247.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_247.jpg,-0.3,1,0,30.16961
dataset\track_1\images\center_2020_02_11_10_31_20_318.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_318.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_318.jpg,0,1,0,30.1794
dataset\track_1\images\center_2020_02_11_10_31_20_391.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_391.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_391.jpg,0,1,0,30.18838
dataset\track_1\images\center_2020_02_11_10_31_20_463.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_463.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_463.jpg,0,1,0,30.18988
dataset\track_1\images\center_2020_02_11_10_31_20_534.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_534.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_534.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_31_20_602.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_602.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_602.jpg,-0.15,1,0,30.18569
dataset\track_1\images\center_2020_02_11_10_31_20_672.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_672.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_672.jpg,-0.3,1,0,30.17085
dataset\track_1\images\center_2020_02_11_10_31_20_742.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_742.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_742.jpg,0,1,0,30.18885
dataset\track_1\images\center_2020_02_11_10_31_20_816.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_816.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_816.jpg,0,1,0,30.18928
dataset\track_1\images\center_2020_02_11_10_31_20_886.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_886.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_886.jpg,0,1,0,30.19009
dataset\track_1\images\center_2020_02_11_10_31_20_956.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_956.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_956.jpg,0,1,0,30.19004
dataset\track_1\images\center_2020_02_11_10_31_21_027.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_027.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_027.jpg,-0.15,1,0,30.18525
dataset\track_1\images\center_2020_02_11_10_31_21_094.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_094.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_094.jpg,-0.3,1,0,30.17037
dataset\track_1\images\center_2020_02_11_10_31_21_167.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_167.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_167.jpg,-0.5000001,1,0,30.14642
dataset\track_1\images\center_2020_02_11_10_31_21_242.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_242.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_242.jpg,0,1,0,30.1843
dataset\track_1\images\center_2020_02_11_10_31_21_319.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_319.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_319.jpg,0,1,0,30.18924
dataset\track_1\images\center_2020_02_11_10_31_21_393.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_393.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_393.jpg,-0.1,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_31_21_466.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_466.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_466.jpg,-0.3,1,0,30.17345
dataset\track_1\images\center_2020_02_11_10_31_21_533.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_533.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_533.jpg,-0.45,1,0,30.15452
dataset\track_1\images\center_2020_02_11_10_31_21_608.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_608.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_608.jpg,-0.6500001,1,0,30.12908
dataset\track_1\images\center_2020_02_11_10_31_21_677.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_677.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_677.jpg,0,1,0,30.18147
dataset\track_1\images\center_2020_02_11_10_31_21_746.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_746.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_746.jpg,0,1,0,30.18853
dataset\track_1\images\center_2020_02_11_10_31_21_822.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_822.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_822.jpg,-0.1,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_31_21_890.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_890.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_890.jpg,-0.25,1,0,30.17959
dataset\track_1\images\center_2020_02_11_10_31_21_958.jpg,dataset\track_1\images\left_2020_02_11_10_31_21_958.jpg,dataset\track_1\images\right_2020_02_11_10_31_21_958.jpg,-0.45,1,0,30.15491
dataset\track_1\images\center_2020_02_11_10_31_22_025.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_025.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_025.jpg,-0.6000001,1,0,30.13558
dataset\track_1\images\center_2020_02_11_10_31_22_097.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_097.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_097.jpg,0,1,0,30.16925
dataset\track_1\images\center_2020_02_11_10_31_22_166.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_166.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_166.jpg,0,1,0,30.18533
dataset\track_1\images\center_2020_02_11_10_31_22_235.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_235.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_235.jpg,0,1,0,30.18895
dataset\track_1\images\center_2020_02_11_10_31_22_317.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_317.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_317.jpg,-0.1,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_31_22_387.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_387.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_387.jpg,-0.3,1,0,30.17341
dataset\track_1\images\center_2020_02_11_10_31_22_459.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_459.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_459.jpg,-0.5000001,1,0,30.14822
dataset\track_1\images\center_2020_02_11_10_31_22_529.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_529.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_529.jpg,0,1,0,30.17474
dataset\track_1\images\center_2020_02_11_10_31_22_598.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_598.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_598.jpg,0,1,0,30.18727
dataset\track_1\images\center_2020_02_11_10_31_22_669.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_669.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_669.jpg,0,1,0,30.18946
dataset\track_1\images\center_2020_02_11_10_31_22_739.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_739.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_739.jpg,-0.05,1,0,30.19019
dataset\track_1\images\center_2020_02_11_10_31_22_811.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_811.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_811.jpg,-0.2,1,0,30.18289
dataset\track_1\images\center_2020_02_11_10_31_22_878.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_878.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_878.jpg,-0.35,1,0,30.16608
dataset\track_1\images\center_2020_02_11_10_31_22_949.jpg,dataset\track_1\images\left_2020_02_11_10_31_22_949.jpg,dataset\track_1\images\right_2020_02_11_10_31_22_949.jpg,-0.5500001,1,0,30.14092
dataset\track_1\images\center_2020_02_11_10_31_23_021.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_021.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_021.jpg,0,1,0,30.17785
dataset\track_1\images\center_2020_02_11_10_31_23_088.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_088.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_088.jpg,0,1,0,30.18643
dataset\track_1\images\center_2020_02_11_10_31_23_160.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_160.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_160.jpg,0,1,0,30.1897
dataset\track_1\images\center_2020_02_11_10_31_23_229.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_229.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_229.jpg,-0.15,1,0,30.18788
dataset\track_1\images\center_2020_02_11_10_31_23_298.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_298.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_298.jpg,-0.3,1,0,30.17368
dataset\track_1\images\center_2020_02_11_10_31_23_365.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_365.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_365.jpg,-0.5000001,1,0,30.14846
dataset\track_1\images\center_2020_02_11_10_31_23_434.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_434.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_434.jpg,0,1,0,30.18585
dataset\track_1\images\center_2020_02_11_10_31_23_505.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_505.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_505.jpg,0,1,0,30.18952
dataset\track_1\images\center_2020_02_11_10_31_23_575.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_575.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_575.jpg,-0.05,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_31_23_646.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_646.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_646.jpg,-0.25,1,0,30.17714
dataset\track_1\images\center_2020_02_11_10_31_23_716.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_716.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_716.jpg,-0.4,1,0,30.15934
dataset\track_1\images\center_2020_02_11_10_31_23_787.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_787.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_787.jpg,-0.6000001,1,0,30.1342
dataset\track_1\images\center_2020_02_11_10_31_23_854.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_854.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_854.jpg,0,1,0,30.16934
dataset\track_1\images\center_2020_02_11_10_31_23_926.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_926.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_926.jpg,0,1,0,30.18552
dataset\track_1\images\center_2020_02_11_10_31_23_996.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_996.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_996.jpg,0,1,0,30.18872
dataset\track_1\images\center_2020_02_11_10_31_24_066.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_066.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_066.jpg,0,1,0,30.19012
dataset\track_1\images\center_2020_02_11_10_31_24_141.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_141.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_141.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_31_24_209.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_209.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_209.jpg,-0.15,1,0,30.18546
dataset\track_1\images\center_2020_02_11_10_31_24_276.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_276.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_276.jpg,-0.3,1,0,30.17057
dataset\track_1\images\center_2020_02_11_10_31_24_350.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_350.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_350.jpg,-0.5000001,1,0,30.14595
dataset\track_1\images\center_2020_02_11_10_31_24_417.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_417.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_417.jpg,0,1,0,30.1858
dataset\track_1\images\center_2020_02_11_10_31_24_485.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_485.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_485.jpg,0,1,0,30.18964
dataset\track_1\images\center_2020_02_11_10_31_24_553.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_553.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_553.jpg,0,1,0,30.19008
dataset\track_1\images\center_2020_02_11_10_31_24_623.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_623.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_623.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_31_24_690.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_690.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_690.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_31_24_758.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_758.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_758.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_31_24_831.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_831.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_831.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_24_902.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_902.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_902.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_24_976.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_976.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_976.jpg,-0.05,1,0,30.18971
dataset\track_1\images\center_2020_02_11_10_31_25_050.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_050.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_050.jpg,-0.25,1,0,30.17476
dataset\track_1\images\center_2020_02_11_10_31_25_120.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_120.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_120.jpg,0,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_31_25_195.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_195.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_195.jpg,0,1,0,30.18956
dataset\track_1\images\center_2020_02_11_10_31_25_268.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_268.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_268.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_31_25_340.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_340.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_340.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_31_25_411.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_411.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_411.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_31_25_481.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_481.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_481.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_31_25_552.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_552.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_552.jpg,0,1,0,30.19035
dataset\track_1\images\center_2020_02_11_10_31_25_627.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_627.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_627.jpg,-0.05,1,0,30.18974
dataset\track_1\images\center_2020_02_11_10_31_25_697.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_697.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_697.jpg,-0.2,1,0,30.17991
dataset\track_1\images\center_2020_02_11_10_31_25_770.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_770.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_770.jpg,0,1,0,30.18304
dataset\track_1\images\center_2020_02_11_10_31_25_841.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_841.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_841.jpg,0,1,0,30.18955
dataset\track_1\images\center_2020_02_11_10_31_25_911.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_911.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_911.jpg,0,1,0,30.19011
dataset\track_1\images\center_2020_02_11_10_31_25_979.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_979.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_979.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_26_046.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_046.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_046.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_31_26_120.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_120.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_120.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_31_26_193.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_193.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_193.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_31_26_266.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_266.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_266.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_26_337.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_337.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_337.jpg,-0.05,1,0,30.18973
dataset\track_1\images\center_2020_02_11_10_31_26_412.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_412.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_412.jpg,-0.25,1,0,30.17479
dataset\track_1\images\center_2020_02_11_10_31_26_483.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_483.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_483.jpg,0,1,0,30.19007
dataset\track_1\images\center_2020_02_11_10_31_26_555.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_555.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_555.jpg,0,1,0,30.18956
dataset\track_1\images\center_2020_02_11_10_31_26_629.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_629.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_629.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_31_26_699.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_699.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_699.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_26_769.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_769.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_769.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_31_26_842.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_842.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_842.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_26_911.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_911.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_911.jpg,-0.1,1,0,30.18784
dataset\track_1\images\center_2020_02_11_10_31_26_978.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_978.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_978.jpg,0,1,0,30.18612
dataset\track_1\images\center_2020_02_11_10_31_27_047.jpg,dataset\track_1\images\left_2020_02_11_10_31_27_047.jpg,dataset\track_1\images\right_2020_02_11_10_31_27_047.jpg,0,1,0,30.19017
dataset\track_1\images\center_2020_02_11_10_31_27_116.jpg,dataset\track_1\images\left_2020_02_11_10_31_27_116.jpg,dataset\track_1\images\right_2020_02_11_10_31_27_116.jpg,0,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_31_27_183.jpg,dataset\track_1\images\left_2020_02_11_10_31_27_183.jpg,dataset\track_1\images\right_2020_02_11_10_31_27_183.jpg,0,1,0,30.1903
