dataset\track_2_extended\images\center_2020_02_13_12_52_07_476.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_07_476.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_07_476.jpg,0,0,0,14.17235
dataset\track_2_extended\images\center_2020_02_13_12_52_07_550.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_07_550.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_07_550.jpg,0.1,0,0,14.01484
dataset\track_2_extended\images\center_2020_02_13_12_52_07_621.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_07_621.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_07_621.jpg,0.25,0,0,13.37742
dataset\track_2_extended\images\center_2020_02_13_12_52_07_696.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_07_696.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_07_696.jpg,0.45,0.1904211,0,13.25774
dataset\track_2_extended\images\center_2020_02_13_12_52_07_769.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_07_769.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_07_769.jpg,0.6500001,0.2858766,0,13.3902
dataset\track_2_extended\images\center_2020_02_13_12_52_07_842.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_07_842.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_07_842.jpg,0.8000001,0.09408301,0,13.79274
dataset\track_2_extended\images\center_2020_02_13_12_52_07_919.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_07_919.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_07_919.jpg,1,0,0,13.54592
dataset\track_2_extended\images\center_2020_02_13_12_52_07_990.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_07_990.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_07_990.jpg,1,0,0,13.34092
dataset\track_2_extended\images\center_2020_02_13_12_52_08_062.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_062.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_062.jpg,1,0.0637521,0,12.69541
dataset\track_2_extended\images\center_2020_02_13_12_52_08_136.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_136.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_136.jpg,1,0.3136575,0,12.7636
dataset\track_2_extended\images\center_2020_02_13_12_52_08_206.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_206.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_206.jpg,1,0.1300948,0,13.35152
dataset\track_2_extended\images\center_2020_02_13_12_52_08_280.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_280.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_280.jpg,1,0,0,13.26626
dataset\track_2_extended\images\center_2020_02_13_12_52_08_347.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_347.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_347.jpg,1,0,0,12.74573
dataset\track_2_extended\images\center_2020_02_13_12_52_08_419.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_419.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_419.jpg,1,0.2434566,0,12.7199
dataset\track_2_extended\images\center_2020_02_13_12_52_08_493.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_493.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_493.jpg,1,0.4656177,0,12.82596
dataset\track_2_extended\images\center_2020_02_13_12_52_08_564.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_564.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_564.jpg,0,0.6520698,0,13.2528
dataset\track_2_extended\images\center_2020_02_13_12_52_08_637.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_637.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_637.jpg,0.05,0.8993727,0,13.90524
dataset\track_2_extended\images\center_2020_02_13_12_52_08_706.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_706.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_706.jpg,0.2,1,0,14.44627
dataset\track_2_extended\images\center_2020_02_13_12_52_08_780.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_780.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_780.jpg,0.4,1,0,15.2904
dataset\track_2_extended\images\center_2020_02_13_12_52_08_853.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_853.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_853.jpg,0.6000001,0.7531831,0,15.92277
dataset\track_2_extended\images\center_2020_02_13_12_52_08_925.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_925.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_925.jpg,0.7500002,0.5829599,0,16.26213
dataset\track_2_extended\images\center_2020_02_13_12_52_08_994.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_08_994.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_08_994.jpg,0.9500002,0.3307418,0,16.42065
dataset\track_2_extended\images\center_2020_02_13_12_52_09_067.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_067.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_067.jpg,1,0.3451553,0,16.23233
dataset\track_2_extended\images\center_2020_02_13_12_52_09_138.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_138.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_138.jpg,0,0.587888,0,16.46157
dataset\track_2_extended\images\center_2020_02_13_12_52_09_209.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_209.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_209.jpg,0,0.8209343,0,16.9746
dataset\track_2_extended\images\center_2020_02_13_12_52_09_284.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_284.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_284.jpg,0,1,0,17.48052
dataset\track_2_extended\images\center_2020_02_13_12_52_09_355.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_355.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_355.jpg,0,1,0,18.25393
dataset\track_2_extended\images\center_2020_02_13_12_52_09_423.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_423.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_423.jpg,0,0.871081,0,18.95625
dataset\track_2_extended\images\center_2020_02_13_12_52_09_494.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_494.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_494.jpg,0,0.6382677,0,19.56372
dataset\track_2_extended\images\center_2020_02_13_12_52_09_567.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_567.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_567.jpg,-0.05,0.468051,0,19.63996
dataset\track_2_extended\images\center_2020_02_13_12_52_09_635.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_635.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_635.jpg,-0.25,0.2145726,0,19.73978
dataset\track_2_extended\images\center_2020_02_13_12_52_09_705.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_705.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_705.jpg,-0.4,0.2838858,0,19.96692
dataset\track_2_extended\images\center_2020_02_13_12_52_09_775.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_775.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_775.jpg,0,0.1768995,0,20.10775
dataset\track_2_extended\images\center_2020_02_13_12_52_09_842.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_842.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_842.jpg,-0.1,0,0,19.73956
dataset\track_2_extended\images\center_2020_02_13_12_52_09_913.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_913.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_913.jpg,-0.3,0,0,19.53829
dataset\track_2_extended\images\center_2020_02_13_12_52_09_981.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_09_981.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_09_981.jpg,-0.45,0,0,19.69193
dataset\track_2_extended\images\center_2020_02_13_12_52_10_048.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_048.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_048.jpg,-0.6000001,0,0,19.16109
dataset\track_2_extended\images\center_2020_02_13_12_52_10_119.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_119.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_119.jpg,-0.8000001,0,0,18.83074
dataset\track_2_extended\images\center_2020_02_13_12_52_10_189.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_189.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_189.jpg,0,0.2111601,0,18.604
dataset\track_2_extended\images\center_2020_02_13_12_52_10_261.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_261.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_261.jpg,0,0.3460806,0,18.8898
dataset\track_2_extended\images\center_2020_02_13_12_52_10_327.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_327.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_327.jpg,-0.1,0.1736397,0,18.63186
dataset\track_2_extended\images\center_2020_02_13_12_52_10_400.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_400.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_400.jpg,-0.3,0,0,18.49017
dataset\track_2_extended\images\center_2020_02_13_12_52_10_467.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_467.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_467.jpg,-0.45,0,0,18.76328
dataset\track_2_extended\images\center_2020_02_13_12_52_10_539.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_539.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_539.jpg,-0.6500001,0,0,18.50142
dataset\track_2_extended\images\center_2020_02_13_12_52_10_611.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_611.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_611.jpg,-0.8500001,0,0,18.18642
dataset\track_2_extended\images\center_2020_02_13_12_52_10_685.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_685.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_685.jpg,-1,0,0,17.51725
dataset\track_2_extended\images\center_2020_02_13_12_52_10_758.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_758.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_758.jpg,0,0.244179,0,17.38678
dataset\track_2_extended\images\center_2020_02_13_12_52_10_827.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_827.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_827.jpg,0,0.373917,0,17.7813
dataset\track_2_extended\images\center_2020_02_13_12_52_10_897.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_897.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_897.jpg,-0.2,0.1099566,0,17.91133
dataset\track_2_extended\images\center_2020_02_13_12_52_10_967.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_10_967.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_10_967.jpg,-0.35,0,0,17.37763
dataset\track_2_extended\images\center_2020_02_13_12_52_11_034.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_034.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_034.jpg,-0.5500001,0,0,17.15991
dataset\track_2_extended\images\center_2020_02_13_12_52_11_104.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_104.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_104.jpg,-0.7,0,0,17.42908
dataset\track_2_extended\images\center_2020_02_13_12_52_11_179.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_179.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_179.jpg,-0.9000002,0,0,17.11398
dataset\track_2_extended\images\center_2020_02_13_12_52_11_254.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_254.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_254.jpg,-1,0,0,16.79854
dataset\track_2_extended\images\center_2020_02_13_12_52_11_331.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_331.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_331.jpg,-1,0,0,16.56691
dataset\track_2_extended\images\center_2020_02_13_12_52_11_399.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_399.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_399.jpg,-1,0,0,15.93003
dataset\track_2_extended\images\center_2020_02_13_12_52_11_468.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_468.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_468.jpg,-1,0.0558429,0,16.28971
dataset\track_2_extended\images\center_2020_02_13_12_52_11_536.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_536.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_536.jpg,0,0.2923698,0,16.10432
dataset\track_2_extended\images\center_2020_02_13_12_52_11_604.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_604.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_604.jpg,-0.05,0.3509504,0,15.87197
dataset\track_2_extended\images\center_2020_02_13_12_52_11_674.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_674.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_674.jpg,-0.25,0.115611,0,15.84011
dataset\track_2_extended\images\center_2020_02_13_12_52_11_752.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_752.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_752.jpg,-0.45,0,0,15.69772
dataset\track_2_extended\images\center_2020_02_13_12_52_11_821.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_821.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_821.jpg,-0.6000001,0,0,16.06581
dataset\track_2_extended\images\center_2020_02_13_12_52_11_889.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_889.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_889.jpg,-0.8000001,0,0,15.80707
dataset\track_2_extended\images\center_2020_02_13_12_52_11_960.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_11_960.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_11_960.jpg,-0.9500002,0,0,15.10547
dataset\track_2_extended\images\center_2020_02_13_12_52_12_030.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_030.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_030.jpg,-1,0,0,14.80474
dataset\track_2_extended\images\center_2020_02_13_12_52_12_101.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_101.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_101.jpg,0,0,0,15.11994
dataset\track_2_extended\images\center_2020_02_13_12_52_12_176.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_176.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_176.jpg,0,0.1955769,0,14.91609
dataset\track_2_extended\images\center_2020_02_13_12_52_12_251.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_251.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_251.jpg,-0.2,0,0,14.9321
dataset\track_2_extended\images\center_2020_02_13_12_52_12_328.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_328.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_328.jpg,-0.35,0,0,14.29427
dataset\track_2_extended\images\center_2020_02_13_12_52_12_400.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_400.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_400.jpg,-0.5500001,0.1404618,0,14.16656
dataset\track_2_extended\images\center_2020_02_13_12_52_12_469.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_469.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_469.jpg,-0.7500002,0.3493161,0,14.22794
dataset\track_2_extended\images\center_2020_02_13_12_52_12_544.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_544.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_544.jpg,-0.9000002,0.3511107,0,14.69325
dataset\track_2_extended\images\center_2020_02_13_12_52_12_611.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_611.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_611.jpg,-1,0.120495,0,14.67818
dataset\track_2_extended\images\center_2020_02_13_12_52_12_680.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_680.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_680.jpg,-1,0,0,14.05699
dataset\track_2_extended\images\center_2020_02_13_12_52_12_758.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_758.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_758.jpg,-1,0,0,13.96555
dataset\track_2_extended\images\center_2020_02_13_12_52_12_826.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_826.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_826.jpg,0,0,0,14.21913
dataset\track_2_extended\images\center_2020_02_13_12_52_12_897.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_897.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_897.jpg,0,0.0696441,0,14.00944
dataset\track_2_extended\images\center_2020_02_13_12_52_12_969.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_12_969.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_12_969.jpg,0,0.2880306,0,13.96323
dataset\track_2_extended\images\center_2020_02_13_12_52_13_039.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_039.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_039.jpg,-0.1,0.1513905,0,13.53206
dataset\track_2_extended\images\center_2020_02_13_12_52_13_111.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_111.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_111.jpg,-0.3,0,0,13.53362
dataset\track_2_extended\images\center_2020_02_13_12_52_13_183.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_183.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_183.jpg,-0.45,0,0,13.90497
dataset\track_2_extended\images\center_2020_02_13_12_52_13_253.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_253.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_253.jpg,-0.6500001,0.0364785,0,13.70268
dataset\track_2_extended\images\center_2020_02_13_12_52_13_322.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_322.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_322.jpg,0,0.2081451,0,13.2812
dataset\track_2_extended\images\center_2020_02_13_12_52_13_395.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_395.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_395.jpg,0,0.165069,0,13.41476
dataset\track_2_extended\images\center_2020_02_13_12_52_13_463.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_463.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_463.jpg,0,0,0,13.61546
dataset\track_2_extended\images\center_2020_02_13_12_52_13_539.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_539.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_539.jpg,-0.05,0,0,13.50187
dataset\track_2_extended\images\center_2020_02_13_12_52_13_606.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_606.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_606.jpg,-0.2,0,0,13.2124
dataset\track_2_extended\images\center_2020_02_13_12_52_13_679.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_679.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_679.jpg,-0.4,0,0,13.02067
dataset\track_2_extended\images\center_2020_02_13_12_52_13_748.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_748.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_748.jpg,-0.5500001,0,0,13.12848
dataset\track_2_extended\images\center_2020_02_13_12_52_13_819.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_819.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_819.jpg,-0.7500002,0,0,12.95244
dataset\track_2_extended\images\center_2020_02_13_12_52_13_891.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_891.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_891.jpg,-0.9500002,0.1454007,0,12.65942
dataset\track_2_extended\images\center_2020_02_13_12_52_13_961.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_13_961.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_13_961.jpg,-1,0.3253722,0,12.43322
dataset\track_2_extended\images\center_2020_02_13_12_52_14_038.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_038.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_038.jpg,-0.15,0.5086956,0,12.70602
dataset\track_2_extended\images\center_2020_02_13_12_52_14_117.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_117.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_117.jpg,-0.35,0.2746602,0,12.99775
dataset\track_2_extended\images\center_2020_02_13_12_52_14_187.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_187.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_187.jpg,-0.5000001,0.0992016,0,13.18517
dataset\track_2_extended\images\center_2020_02_13_12_52_14_265.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_265.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_265.jpg,0,0,0,13.16539
dataset\track_2_extended\images\center_2020_02_13_12_52_14_343.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_343.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_343.jpg,-0.1,0.1975479,0,13.07179
dataset\track_2_extended\images\center_2020_02_13_12_52_14_417.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_417.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_417.jpg,-0.3,0.09949679,0,13.1252
dataset\track_2_extended\images\center_2020_02_13_12_52_14_494.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_494.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_494.jpg,-0.5000001,0,0,12.98761
dataset\track_2_extended\images\center_2020_02_13_12_52_14_573.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_573.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_573.jpg,-0.7,0,0,12.78814
dataset\track_2_extended\images\center_2020_02_13_12_52_14_653.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_653.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_653.jpg,-0.9000002,0,0,12.55803
dataset\track_2_extended\images\center_2020_02_13_12_52_14_726.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_726.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_726.jpg,-1,0,0,12.15617
dataset\track_2_extended\images\center_2020_02_13_12_52_14_802.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_802.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_802.jpg,0,0,0,11.88827
dataset\track_2_extended\images\center_2020_02_13_12_52_14_881.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_881.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_881.jpg,0,0.1185939,0,11.73396
dataset\track_2_extended\images\center_2020_02_13_12_52_14_959.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_14_959.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_14_959.jpg,0,0.3486903,0,11.80191
dataset\track_2_extended\images\center_2020_02_13_12_52_15_024.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_024.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_024.jpg,0,0.5060112,0,12.23539
dataset\track_2_extended\images\center_2020_02_13_12_52_15_101.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_101.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_101.jpg,0,0.6989555,0,12.55424
dataset\track_2_extended\images\center_2020_02_13_12_52_15_179.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_179.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_179.jpg,0.1,0.4626234,0,13.22533
dataset\track_2_extended\images\center_2020_02_13_12_52_15_261.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_261.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_261.jpg,0.3,0.2262411,0,13.28494
dataset\track_2_extended\images\center_2020_02_13_12_52_15_338.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_338.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_338.jpg,0.5000001,0,0,13.16214
dataset\track_2_extended\images\center_2020_02_13_12_52_15_412.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_412.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_412.jpg,0.7,0,0,12.94735
dataset\track_2_extended\images\center_2020_02_13_12_52_15_491.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_491.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_491.jpg,0.9000002,0.2373921,0,12.89409
dataset\track_2_extended\images\center_2020_02_13_12_52_15_568.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_568.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_568.jpg,1,0.1195377,0,13.04689
dataset\track_2_extended\images\center_2020_02_13_12_52_15_635.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_635.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_635.jpg,1,0,0,12.88059
dataset\track_2_extended\images\center_2020_02_13_12_52_15_713.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_713.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_713.jpg,1,0,0,12.72141
dataset\track_2_extended\images\center_2020_02_13_12_52_15_786.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_786.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_786.jpg,0,0.0684852,0,12.3735
dataset\track_2_extended\images\center_2020_02_13_12_52_15_862.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_862.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_862.jpg,0,0.3009546,0,12.36569
dataset\track_2_extended\images\center_2020_02_13_12_52_15_936.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_15_936.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_15_936.jpg,0,0.5536596,0,12.63233
dataset\track_2_extended\images\center_2020_02_13_12_52_16_011.jpg,dataset\track_2_extended\images\left_2020_02_13_12_52_16_011.jpg,dataset\track_2_extended\images\right_2020_02_13_12_52_16_011.jpg,0,0.7744188,0,13.25441
