dataset\track_1\images\center_2020_02_11_10_33_48_422.jpg,dataset\track_1\images\left_2020_02_11_10_33_48_422.jpg,dataset\track_1\images\right_2020_02_11_10_33_48_422.jpg,0,1,0,30.19005
dataset\track_1\images\center_2020_02_11_10_29_42_475.jpg,dataset\track_1\images\left_2020_02_11_10_29_42_475.jpg,dataset\track_1\images\right_2020_02_11_10_29_42_475.jpg,-0.15,1,0,30.18451
dataset\track_1\images\center_2020_02_11_10_29_57_253.jpg,dataset\track_1\images\left_2020_02_11_10_29_57_253.jpg,dataset\track_1\images\right_2020_02_11_10_29_57_253.jpg,0,1,0,30.18858
dataset\track_1\images\center_2020_02_11_10_33_25_101.jpg,dataset\track_1\images\left_2020_02_11_10_33_25_101.jpg,dataset\track_1\images\right_2020_02_11_10_33_25_101.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_34_37_274.jpg,dataset\track_1\images\left_2020_02_11_10_34_37_274.jpg,dataset\track_1\images\right_2020_02_11_10_34_37_274.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_30_50_374.jpg,dataset\track_1\images\left_2020_02_11_10_30_50_374.jpg,dataset\track_1\images\right_2020_02_11_10_30_50_374.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_32_33_983.jpg,dataset\track_1\images\left_2020_02_11_10_32_33_983.jpg,dataset\track_1\images\right_2020_02_11_10_32_33_983.jpg,-0.15,1,0,30.18371
dataset\track_1\images\center_2020_02_11_10_32_17_106.jpg,dataset\track_1\images\left_2020_02_11_10_32_17_106.jpg,dataset\track_1\images\right_2020_02_11_10_32_17_106.jpg,0,1,0,30.19039
dataset\track_1\images\center_2020_02_11_10_29_25_091.jpg,dataset\track_1\images\left_2020_02_11_10_29_25_091.jpg,dataset\track_1\images\right_2020_02_11_10_29_25_091.jpg,0,1,0,30.19097
dataset\track_1\images\center_2020_02_11_10_34_20_407.jpg,dataset\track_1\images\left_2020_02_11_10_34_20_407.jpg,dataset\track_1\images\right_2020_02_11_10_34_20_407.jpg,0.45,1,0,30.15498
dataset\track_1\images\center_2020_02_11_10_30_16_202.jpg,dataset\track_1\images\left_2020_02_11_10_30_16_202.jpg,dataset\track_1\images\right_2020_02_11_10_30_16_202.jpg,0,1,0,30.18487
dataset\track_1\images\center_2020_02_11_10_31_14_506.jpg,dataset\track_1\images\left_2020_02_11_10_31_14_506.jpg,dataset\track_1\images\right_2020_02_11_10_31_14_506.jpg,0,1,0,30.18995
dataset\track_1\images\center_2020_02_11_10_29_37_497.jpg,dataset\track_1\images\left_2020_02_11_10_29_37_497.jpg,dataset\track_1\images\right_2020_02_11_10_29_37_497.jpg,0,1,0,30.19011
dataset\track_1\images\center_2020_02_11_10_31_23_365.jpg,dataset\track_1\images\left_2020_02_11_10_31_23_365.jpg,dataset\track_1\images\right_2020_02_11_10_31_23_365.jpg,-0.5000001,1,0,30.14846
dataset\track_1\images\center_2020_02_11_10_34_28_781.jpg,dataset\track_1\images\left_2020_02_11_10_34_28_781.jpg,dataset\track_1\images\right_2020_02_11_10_34_28_781.jpg,-0.15,1,0,30.18599
dataset\track_1\images\center_2020_02_11_10_30_34_282.jpg,dataset\track_1\images\left_2020_02_11_10_30_34_282.jpg,dataset\track_1\images\right_2020_02_11_10_30_34_282.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_32_01_108.jpg,dataset\track_1\images\left_2020_02_11_10_32_01_108.jpg,dataset\track_1\images\right_2020_02_11_10_32_01_108.jpg,0,1,0,30.19038
dataset\track_1\images\center_2020_02_11_10_34_05_689.jpg,dataset\track_1\images\left_2020_02_11_10_34_05_689.jpg,dataset\track_1\images\right_2020_02_11_10_34_05_689.jpg,0,1,0,30.12513
dataset\track_1\images\center_2020_02_11_10_32_29_096.jpg,dataset\track_1\images\left_2020_02_11_10_32_29_096.jpg,dataset\track_1\images\right_2020_02_11_10_32_29_096.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_31_10_666.jpg,dataset\track_1\images\left_2020_02_11_10_31_10_666.jpg,dataset\track_1\images\right_2020_02_11_10_31_10_666.jpg,0,1,0,30.18993
dataset\track_1\images\center_2020_02_11_10_33_03_786.jpg,dataset\track_1\images\left_2020_02_11_10_33_03_786.jpg,dataset\track_1\images\right_2020_02_11_10_33_03_786.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_33_36_102.jpg,dataset\track_1\images\left_2020_02_11_10_33_36_102.jpg,dataset\track_1\images\right_2020_02_11_10_33_36_102.jpg,-0.1,1,0,30.18777
dataset\track_1\images\center_2020_02_11_10_34_25_824.jpg,dataset\track_1\images\left_2020_02_11_10_34_25_824.jpg,dataset\track_1\images\right_2020_02_11_10_34_25_824.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_33_34_377.jpg,dataset\track_1\images\left_2020_02_11_10_33_34_377.jpg,dataset\track_1\images\right_2020_02_11_10_33_34_377.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_32_03_365.jpg,dataset\track_1\images\left_2020_02_11_10_32_03_365.jpg,dataset\track_1\images\right_2020_02_11_10_32_03_365.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_31_30_426.jpg,dataset\track_1\images\left_2020_02_11_10_31_30_426.jpg,dataset\track_1\images\right_2020_02_11_10_31_30_426.jpg,0.1,1,0,30.18773
dataset\track_1\images\center_2020_02_11_10_33_16_613.jpg,dataset\track_1\images\left_2020_02_11_10_33_16_613.jpg,dataset\track_1\images\right_2020_02_11_10_33_16_613.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_30_29_843.jpg,dataset\track_1\images\left_2020_02_11_10_30_29_843.jpg,dataset\track_1\images\right_2020_02_11_10_30_29_843.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_33_38_327.jpg,dataset\track_1\images\left_2020_02_11_10_33_38_327.jpg,dataset\track_1\images\right_2020_02_11_10_33_38_327.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_32_11_046.jpg,dataset\track_1\images\left_2020_02_11_10_32_11_046.jpg,dataset\track_1\images\right_2020_02_11_10_32_11_046.jpg,0,1,0,30.19035
dataset\track_1\images\center_2020_02_11_10_33_53_141.jpg,dataset\track_1\images\left_2020_02_11_10_33_53_141.jpg,dataset\track_1\images\right_2020_02_11_10_33_53_141.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_31_44_439.jpg,dataset\track_1\images\left_2020_02_11_10_31_44_439.jpg,dataset\track_1\images\right_2020_02_11_10_31_44_439.jpg,0,1,0,30.18321
dataset\track_1\images\center_2020_02_11_10_30_14_361.jpg,dataset\track_1\images\left_2020_02_11_10_30_14_361.jpg,dataset\track_1\images\right_2020_02_11_10_30_14_361.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_32_22_502.jpg,dataset\track_1\images\left_2020_02_11_10_32_22_502.jpg,dataset\track_1\images\right_2020_02_11_10_32_22_502.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_32_17_892.jpg,dataset\track_1\images\left_2020_02_11_10_32_17_892.jpg,dataset\track_1\images\right_2020_02_11_10_32_17_892.jpg,-0.05,1,0,30.18982
dataset\track_1\images\center_2020_02_11_10_29_30_359.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_359.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_359.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_33_13_539.jpg,dataset\track_1\images\left_2020_02_11_10_33_13_539.jpg,dataset\track_1\images\right_2020_02_11_10_33_13_539.jpg,-0.1,1,0,30.18862
dataset\track_1\images\center_2020_02_11_10_30_47_296.jpg,dataset\track_1\images\left_2020_02_11_10_30_47_296.jpg,dataset\track_1\images\right_2020_02_11_10_30_47_296.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_33_57_514.jpg,dataset\track_1\images\left_2020_02_11_10_33_57_514.jpg,dataset\track_1\images\right_2020_02_11_10_33_57_514.jpg,0,1,0,30.19019
dataset\track_1\images\center_2020_02_11_10_31_00_098.jpg,dataset\track_1\images\left_2020_02_11_10_31_00_098.jpg,dataset\track_1\images\right_2020_02_11_10_31_00_098.jpg,-0.25,1,0,30.17505
dataset\track_1\images\center_2020_02_11_10_34_29_481.jpg,dataset\track_1\images\left_2020_02_11_10_34_29_481.jpg,dataset\track_1\images\right_2020_02_11_10_34_29_481.jpg,-0.2,1,0,30.18149
dataset\track_1\images\center_2020_02_11_10_31_56_219.jpg,dataset\track_1\images\left_2020_02_11_10_31_56_219.jpg,dataset\track_1\images\right_2020_02_11_10_31_56_219.jpg,0,1,0,30.18997
dataset\track_1\images\center_2020_02_11_10_32_21_937.jpg,dataset\track_1\images\left_2020_02_11_10_32_21_937.jpg,dataset\track_1\images\right_2020_02_11_10_32_21_937.jpg,0,1,0,30.18953
dataset\track_1\images\center_2020_02_11_10_29_40_265.jpg,dataset\track_1\images\left_2020_02_11_10_29_40_265.jpg,dataset\track_1\images\right_2020_02_11_10_29_40_265.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_22_080.jpg,dataset\track_1\images\left_2020_02_11_10_29_22_080.jpg,dataset\track_1\images\right_2020_02_11_10_29_22_080.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_33_04_488.jpg,dataset\track_1\images\left_2020_02_11_10_33_04_488.jpg,dataset\track_1\images\right_2020_02_11_10_33_04_488.jpg,0,1,0,30.1897
dataset\track_1\images\center_2020_02_11_10_31_38_996.jpg,dataset\track_1\images\left_2020_02_11_10_31_38_996.jpg,dataset\track_1\images\right_2020_02_11_10_31_38_996.jpg,-0.2,1,0,30.17982
dataset\track_1\images\center_2020_02_11_10_32_14_770.jpg,dataset\track_1\images\left_2020_02_11_10_32_14_770.jpg,dataset\track_1\images\right_2020_02_11_10_32_14_770.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_32_16_035.jpg,dataset\track_1\images\left_2020_02_11_10_32_16_035.jpg,dataset\track_1\images\right_2020_02_11_10_32_16_035.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_31_07_343.jpg,dataset\track_1\images\left_2020_02_11_10_31_07_343.jpg,dataset\track_1\images\right_2020_02_11_10_31_07_343.jpg,0,1,0,30.18998
dataset\track_1\images\center_2020_02_11_10_30_04_427.jpg,dataset\track_1\images\left_2020_02_11_10_30_04_427.jpg,dataset\track_1\images\right_2020_02_11_10_30_04_427.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_32_41_171.jpg,dataset\track_1\images\left_2020_02_11_10_32_41_171.jpg,dataset\track_1\images\right_2020_02_11_10_32_41_171.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_29_02_548.jpg,dataset\track_1\images\left_2020_02_11_10_29_02_548.jpg,dataset\track_1\images\right_2020_02_11_10_29_02_548.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_32_33_132.jpg,dataset\track_1\images\left_2020_02_11_10_32_33_132.jpg,dataset\track_1\images\right_2020_02_11_10_32_33_132.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_30_42_961.jpg,dataset\track_1\images\left_2020_02_11_10_30_42_961.jpg,dataset\track_1\images\right_2020_02_11_10_30_42_961.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_34_00_145.jpg,dataset\track_1\images\left_2020_02_11_10_34_00_145.jpg,dataset\track_1\images\right_2020_02_11_10_34_00_145.jpg,0,1,0,30.18998
dataset\track_1\images\center_2020_02_11_10_31_14_291.jpg,dataset\track_1\images\left_2020_02_11_10_31_14_291.jpg,dataset\track_1\images\right_2020_02_11_10_31_14_291.jpg,0,1,0,30.18993
dataset\track_1\images\center_2020_02_11_10_30_16_838.jpg,dataset\track_1\images\left_2020_02_11_10_30_16_838.jpg,dataset\track_1\images\right_2020_02_11_10_30_16_838.jpg,0,1,0,30.19068
dataset\track_1\images\center_2020_02_11_10_34_18_120.jpg,dataset\track_1\images\left_2020_02_11_10_34_18_120.jpg,dataset\track_1\images\right_2020_02_11_10_34_18_120.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_29_30_289.jpg,dataset\track_1\images\left_2020_02_11_10_29_30_289.jpg,dataset\track_1\images\right_2020_02_11_10_29_30_289.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_30_20_349.jpg,dataset\track_1\images\left_2020_02_11_10_30_20_349.jpg,dataset\track_1\images\right_2020_02_11_10_30_20_349.jpg,0,1,0,30.18845
dataset\track_1\images\center_2020_02_11_10_29_44_987.jpg,dataset\track_1\images\left_2020_02_11_10_29_44_987.jpg,dataset\track_1\images\right_2020_02_11_10_29_44_987.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_34_33_467.jpg,dataset\track_1\images\left_2020_02_11_10_34_33_467.jpg,dataset\track_1\images\right_2020_02_11_10_34_33_467.jpg,0,1,0,30.1899
dataset\track_1\images\center_2020_02_11_10_33_14_825.jpg,dataset\track_1\images\left_2020_02_11_10_33_14_825.jpg,dataset\track_1\images\right_2020_02_11_10_33_14_825.jpg,-0.1,1,0,30.18847
dataset\track_1\images\center_2020_02_11_10_33_51_658.jpg,dataset\track_1\images\left_2020_02_11_10_33_51_658.jpg,dataset\track_1\images\right_2020_02_11_10_33_51_658.jpg,0,1,0,30.19089
dataset\track_1\images\center_2020_02_11_10_30_19_520.jpg,dataset\track_1\images\left_2020_02_11_10_30_19_520.jpg,dataset\track_1\images\right_2020_02_11_10_30_19_520.jpg,0,1,0,30.18175
dataset\track_1\images\center_2020_02_11_10_32_14_060.jpg,dataset\track_1\images\left_2020_02_11_10_32_14_060.jpg,dataset\track_1\images\right_2020_02_11_10_32_14_060.jpg,-0.05,1,0,30.18979
dataset\track_1\images\center_2020_02_11_10_32_41_385.jpg,dataset\track_1\images\left_2020_02_11_10_32_41_385.jpg,dataset\track_1\images\right_2020_02_11_10_32_41_385.jpg,0,1,0,30.18954
dataset\track_1\images\center_2020_02_11_10_31_14_789.jpg,dataset\track_1\images\left_2020_02_11_10_31_14_789.jpg,dataset\track_1\images\right_2020_02_11_10_31_14_789.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_29_54_491.jpg,dataset\track_1\images\left_2020_02_11_10_29_54_491.jpg,dataset\track_1\images\right_2020_02_11_10_29_54_491.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_11_742.jpg,dataset\track_1\images\left_2020_02_11_10_29_11_742.jpg,dataset\track_1\images\right_2020_02_11_10_29_11_742.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_50_564.jpg,dataset\track_1\images\left_2020_02_11_10_29_50_564.jpg,dataset\track_1\images\right_2020_02_11_10_29_50_564.jpg,0,1,0,30.18997
dataset\track_1\images\center_2020_02_11_10_31_20_886.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_886.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_886.jpg,0,1,0,30.19009
dataset\track_1\images\center_2020_02_11_10_31_01_513.jpg,dataset\track_1\images\left_2020_02_11_10_31_01_513.jpg,dataset\track_1\images\right_2020_02_11_10_31_01_513.jpg,0,1,0,30.18895
dataset\track_1\images\center_2020_02_11_10_32_30_248.jpg,dataset\track_1\images\left_2020_02_11_10_32_30_248.jpg,dataset\track_1\images\right_2020_02_11_10_32_30_248.jpg,0,1,0,30.19014
dataset\track_1\images\center_2020_02_11_10_33_05_405.jpg,dataset\track_1\images\left_2020_02_11_10_33_05_405.jpg,dataset\track_1\images\right_2020_02_11_10_33_05_405.jpg,0,1,0,30.19059
dataset\track_1\images\center_2020_02_11_10_33_03_939.jpg,dataset\track_1\images\left_2020_02_11_10_33_03_939.jpg,dataset\track_1\images\right_2020_02_11_10_33_03_939.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_30_41_819.jpg,dataset\track_1\images\left_2020_02_11_10_30_41_819.jpg,dataset\track_1\images\right_2020_02_11_10_30_41_819.jpg,0,1,0,30.18966
dataset\track_1\images\center_2020_02_11_10_31_48_205.jpg,dataset\track_1\images\left_2020_02_11_10_31_48_205.jpg,dataset\track_1\images\right_2020_02_11_10_31_48_205.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_30_54_354.jpg,dataset\track_1\images\left_2020_02_11_10_30_54_354.jpg,dataset\track_1\images\right_2020_02_11_10_30_54_354.jpg,-0.15,1,0,30.18443
dataset\track_1\images\center_2020_02_11_10_33_12_200.jpg,dataset\track_1\images\left_2020_02_11_10_33_12_200.jpg,dataset\track_1\images\right_2020_02_11_10_33_12_200.jpg,0,1,0,30.19002
dataset\track_1\images\center_2020_02_11_10_32_20_804.jpg,dataset\track_1\images\left_2020_02_11_10_32_20_804.jpg,dataset\track_1\images\right_2020_02_11_10_32_20_804.jpg,-0.15,1,0,30.185
dataset\track_1\images\center_2020_02_11_10_32_18_184.jpg,dataset\track_1\images\left_2020_02_11_10_32_18_184.jpg,dataset\track_1\images\right_2020_02_11_10_32_18_184.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_32_56_468.jpg,dataset\track_1\images\left_2020_02_11_10_32_56_468.jpg,dataset\track_1\images\right_2020_02_11_10_32_56_468.jpg,0.25,1,0,30.18088
dataset\track_1\images\center_2020_02_11_10_32_44_415.jpg,dataset\track_1\images\left_2020_02_11_10_32_44_415.jpg,dataset\track_1\images\right_2020_02_11_10_32_44_415.jpg,0,1,0,30.18902
dataset\track_1\images\center_2020_02_11_10_31_50_898.jpg,dataset\track_1\images\left_2020_02_11_10_31_50_898.jpg,dataset\track_1\images\right_2020_02_11_10_31_50_898.jpg,0,1,0,30.18984
dataset\track_1\images\center_2020_02_11_10_33_02_380.jpg,dataset\track_1\images\left_2020_02_11_10_33_02_380.jpg,dataset\track_1\images\right_2020_02_11_10_33_02_380.jpg,0,1,0,30.18738
dataset\track_1\images\center_2020_02_11_10_32_28_111.jpg,dataset\track_1\images\left_2020_02_11_10_32_28_111.jpg,dataset\track_1\images\right_2020_02_11_10_32_28_111.jpg,0,1,0,30.18626
dataset\track_1\images\center_2020_02_11_10_32_09_748.jpg,dataset\track_1\images\left_2020_02_11_10_32_09_748.jpg,dataset\track_1\images\right_2020_02_11_10_32_09_748.jpg,0,1,0,30.19021
dataset\track_1\images\center_2020_02_11_10_32_59_275.jpg,dataset\track_1\images\left_2020_02_11_10_32_59_275.jpg,dataset\track_1\images\right_2020_02_11_10_32_59_275.jpg,0,1,0,30.1862
dataset\track_1\images\center_2020_02_11_10_29_18_867.jpg,dataset\track_1\images\left_2020_02_11_10_29_18_867.jpg,dataset\track_1\images\right_2020_02_11_10_29_18_867.jpg,0,1,0,30.19012
dataset\track_1\images\center_2020_02_11_10_30_54_426.jpg,dataset\track_1\images\left_2020_02_11_10_30_54_426.jpg,dataset\track_1\images\right_2020_02_11_10_30_54_426.jpg,0,1,0,30.19098
dataset\track_1\images\center_2020_02_11_10_31_12_705.jpg,dataset\track_1\images\left_2020_02_11_10_31_12_705.jpg,dataset\track_1\images\right_2020_02_11_10_31_12_705.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_32_32_012.jpg,dataset\track_1\images\left_2020_02_11_10_32_32_012.jpg,dataset\track_1\images\right_2020_02_11_10_32_32_012.jpg,0,1,0,30.19001
dataset\track_1\images\center_2020_02_11_10_32_08_089.jpg,dataset\track_1\images\left_2020_02_11_10_32_08_089.jpg,dataset\track_1\images\right_2020_02_11_10_32_08_089.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_33_25_029.jpg,dataset\track_1\images\left_2020_02_11_10_33_25_029.jpg,dataset\track_1\images\right_2020_02_11_10_33_25_029.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_29_35_054.jpg,dataset\track_1\images\left_2020_02_11_10_29_35_054.jpg,dataset\track_1\images\right_2020_02_11_10_29_35_054.jpg,-0.25,1,0,30.17573
dataset\track_1\images\center_2020_02_11_10_32_11_187.jpg,dataset\track_1\images\left_2020_02_11_10_32_11_187.jpg,dataset\track_1\images\right_2020_02_11_10_32_11_187.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_32_21_088.jpg,dataset\track_1\images\left_2020_02_11_10_32_21_088.jpg,dataset\track_1\images\right_2020_02_11_10_32_21_088.jpg,0,1,0,30.18987
dataset\track_1\images\center_2020_02_11_10_33_02_102.jpg,dataset\track_1\images\left_2020_02_11_10_33_02_102.jpg,dataset\track_1\images\right_2020_02_11_10_33_02_102.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_32_25_316.jpg,dataset\track_1\images\left_2020_02_11_10_32_25_316.jpg,dataset\track_1\images\right_2020_02_11_10_32_25_316.jpg,0,1,0,30.18958
dataset\track_1\images\center_2020_02_11_10_33_07_380.jpg,dataset\track_1\images\left_2020_02_11_10_33_07_380.jpg,dataset\track_1\images\right_2020_02_11_10_33_07_380.jpg,-0.1,1,0,30.19256
dataset\track_1\images\center_2020_02_11_10_29_59_212.jpg,dataset\track_1\images\left_2020_02_11_10_29_59_212.jpg,dataset\track_1\images\right_2020_02_11_10_29_59_212.jpg,-0.3,1,0,30.17376
dataset\track_1\images\center_2020_02_11_10_30_00_776.jpg,dataset\track_1\images\left_2020_02_11_10_30_00_776.jpg,dataset\track_1\images\right_2020_02_11_10_30_00_776.jpg,0,1,0,30.19036
dataset\track_1\images\center_2020_02_11_10_32_33_418.jpg,dataset\track_1\images\left_2020_02_11_10_32_33_418.jpg,dataset\track_1\images\right_2020_02_11_10_32_33_418.jpg,0,1,0,30.18592
dataset\track_1\images\center_2020_02_11_10_29_17_510.jpg,dataset\track_1\images\left_2020_02_11_10_29_17_510.jpg,dataset\track_1\images\right_2020_02_11_10_29_17_510.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_30_07_276.jpg,dataset\track_1\images\left_2020_02_11_10_30_07_276.jpg,dataset\track_1\images\right_2020_02_11_10_30_07_276.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_31_03_769.jpg,dataset\track_1\images\left_2020_02_11_10_31_03_769.jpg,dataset\track_1\images\right_2020_02_11_10_31_03_769.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_28_676.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_676.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_676.jpg,0,1,0,30.18931
dataset\track_1\images\center_2020_02_11_10_33_06_195.jpg,dataset\track_1\images\left_2020_02_11_10_33_06_195.jpg,dataset\track_1\images\right_2020_02_11_10_33_06_195.jpg,0,1,0,30.18978
dataset\track_1\images\center_2020_02_11_10_32_43_459.jpg,dataset\track_1\images\left_2020_02_11_10_32_43_459.jpg,dataset\track_1\images\right_2020_02_11_10_32_43_459.jpg,-0.1,1,0,30.18775
dataset\track_1\images\center_2020_02_11_10_30_18_536.jpg,dataset\track_1\images\left_2020_02_11_10_30_18_536.jpg,dataset\track_1\images\right_2020_02_11_10_30_18_536.jpg,-0.25,1,0,30.17769
dataset\track_1\images\center_2020_02_11_10_29_34_847.jpg,dataset\track_1\images\left_2020_02_11_10_29_34_847.jpg,dataset\track_1\images\right_2020_02_11_10_29_34_847.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_32_56_183.jpg,dataset\track_1\images\left_2020_02_11_10_32_56_183.jpg,dataset\track_1\images\right_2020_02_11_10_32_56_183.jpg,0.5000001,1,0,30.14869
dataset\track_1\images\center_2020_02_11_10_29_45_975.jpg,dataset\track_1\images\left_2020_02_11_10_29_45_975.jpg,dataset\track_1\images\right_2020_02_11_10_29_45_975.jpg,0,1,0,30.18993
dataset\track_1\images\center_2020_02_11_10_33_04_917.jpg,dataset\track_1\images\left_2020_02_11_10_33_04_917.jpg,dataset\track_1\images\right_2020_02_11_10_33_04_917.jpg,0,1,0,30.18554
dataset\track_1\images\center_2020_02_11_10_32_01_680.jpg,dataset\track_1\images\left_2020_02_11_10_32_01_680.jpg,dataset\track_1\images\right_2020_02_11_10_32_01_680.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_33_38_822.jpg,dataset\track_1\images\left_2020_02_11_10_33_38_822.jpg,dataset\track_1\images\right_2020_02_11_10_33_38_822.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_32_28_529.jpg,dataset\track_1\images\left_2020_02_11_10_32_28_529.jpg,dataset\track_1\images\right_2020_02_11_10_32_28_529.jpg,0,1,0,30.19037
dataset\track_1\images\center_2020_02_11_10_31_47_634.jpg,dataset\track_1\images\left_2020_02_11_10_31_47_634.jpg,dataset\track_1\images\right_2020_02_11_10_31_47_634.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_30_37_762.jpg,dataset\track_1\images\left_2020_02_11_10_30_37_762.jpg,dataset\track_1\images\right_2020_02_11_10_30_37_762.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_33_46_409.jpg,dataset\track_1\images\left_2020_02_11_10_33_46_409.jpg,dataset\track_1\images\right_2020_02_11_10_33_46_409.jpg,-0.2,1,0,30.18112
dataset\track_1\images\center_2020_02_11_10_29_56_479.jpg,dataset\track_1\images\left_2020_02_11_10_29_56_479.jpg,dataset\track_1\images\right_2020_02_11_10_29_56_479.jpg,0,1,0,30.18957
dataset\track_1\images\center_2020_02_11_10_33_21_952.jpg,dataset\track_1\images\left_2020_02_11_10_33_21_952.jpg,dataset\track_1\images\right_2020_02_11_10_33_21_952.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_31_24_758.jpg,dataset\track_1\images\left_2020_02_11_10_31_24_758.jpg,dataset\track_1\images\right_2020_02_11_10_31_24_758.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_30_07_976.jpg,dataset\track_1\images\left_2020_02_11_10_30_07_976.jpg,dataset\track_1\images\right_2020_02_11_10_30_07_976.jpg,0.8000001,1,0,30.11127
dataset\track_1\images\center_2020_02_11_10_29_38_607.jpg,dataset\track_1\images\left_2020_02_11_10_29_38_607.jpg,dataset\track_1\images\right_2020_02_11_10_29_38_607.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_29_06_413.jpg,dataset\track_1\images\left_2020_02_11_10_29_06_413.jpg,dataset\track_1\images\right_2020_02_11_10_29_06_413.jpg,0,1,0,30.18998
dataset\track_1\images\center_2020_02_11_10_30_41_232.jpg,dataset\track_1\images\left_2020_02_11_10_30_41_232.jpg,dataset\track_1\images\right_2020_02_11_10_30_41_232.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_29_26_155.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_155.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_155.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_32_04_283.jpg,dataset\track_1\images\left_2020_02_11_10_32_04_283.jpg,dataset\track_1\images\right_2020_02_11_10_32_04_283.jpg,-0.05,1,0,30.18972
dataset\track_1\images\center_2020_02_11_10_33_07_951.jpg,dataset\track_1\images\left_2020_02_11_10_33_07_951.jpg,dataset\track_1\images\right_2020_02_11_10_33_07_951.jpg,-0.45,1,0,30.15451
dataset\track_1\images\center_2020_02_11_10_32_40_896.jpg,dataset\track_1\images\left_2020_02_11_10_32_40_896.jpg,dataset\track_1\images\right_2020_02_11_10_32_40_896.jpg,0,1,0,30.18993
