dataset\track_1\images\center_2020_02_11_10_48_51_608.jpg,dataset\track_1\images\left_2020_02_11_10_48_51_608.jpg,dataset\track_1\images\right_2020_02_11_10_48_51_608.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_47_47_523.jpg,dataset\track_1\images\left_2020_02_11_10_47_47_523.jpg,dataset\track_1\images\right_2020_02_11_10_47_47_523.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_56_699.jpg,dataset\track_1\images\left_2020_02_11_10_49_56_699.jpg,dataset\track_1\images\right_2020_02_11_10_49_56_699.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_49_59_380.jpg,dataset\track_1\images\left_2020_02_11_10_49_59_380.jpg,dataset\track_1\images\right_2020_02_11_10_49_59_380.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_10_773.jpg,dataset\track_1\images\left_2020_02_11_10_48_10_773.jpg,dataset\track_1\images\right_2020_02_11_10_48_10_773.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_49_49_100.jpg,dataset\track_1\images\left_2020_02_11_10_49_49_100.jpg,dataset\track_1\images\right_2020_02_11_10_49_49_100.jpg,0,1,0,30.19067
dataset\track_1\images\center_2020_02_11_10_49_10_517.jpg,dataset\track_1\images\left_2020_02_11_10_49_10_517.jpg,dataset\track_1\images\right_2020_02_11_10_49_10_517.jpg,0.1,1,0,30.18852
dataset\track_1\images\center_2020_02_11_10_49_00_585.jpg,dataset\track_1\images\left_2020_02_11_10_49_00_585.jpg,dataset\track_1\images\right_2020_02_11_10_49_00_585.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_48_24_892.jpg,dataset\track_1\images\left_2020_02_11_10_48_24_892.jpg,dataset\track_1\images\right_2020_02_11_10_48_24_892.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_50_15_313.jpg,dataset\track_1\images\left_2020_02_11_10_50_15_313.jpg,dataset\track_1\images\right_2020_02_11_10_50_15_313.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_49_858.jpg,dataset\track_1\images\left_2020_02_11_10_48_49_858.jpg,dataset\track_1\images\right_2020_02_11_10_48_49_858.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_49_26_083.jpg,dataset\track_1\images\left_2020_02_11_10_49_26_083.jpg,dataset\track_1\images\right_2020_02_11_10_49_26_083.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_51_26_640.jpg,dataset\track_1\images\left_2020_02_11_10_51_26_640.jpg,dataset\track_1\images\right_2020_02_11_10_51_26_640.jpg,0,1,0,30.18651
dataset\track_1\images\center_2020_02_11_10_52_06_840.jpg,dataset\track_1\images\left_2020_02_11_10_52_06_840.jpg,dataset\track_1\images\right_2020_02_11_10_52_06_840.jpg,0.5000001,1,0,30.1492
dataset\track_1\images\center_2020_02_11_10_50_12_461.jpg,dataset\track_1\images\left_2020_02_11_10_50_12_461.jpg,dataset\track_1\images\right_2020_02_11_10_50_12_461.jpg,0,1,0,30.19017
dataset\track_1\images\center_2020_02_11_10_51_28_089.jpg,dataset\track_1\images\left_2020_02_11_10_51_28_089.jpg,dataset\track_1\images\right_2020_02_11_10_51_28_089.jpg,0,1,0,30.1905
dataset\track_1\images\center_2020_02_11_10_49_07_109.jpg,dataset\track_1\images\left_2020_02_11_10_49_07_109.jpg,dataset\track_1\images\right_2020_02_11_10_49_07_109.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_49_27_074.jpg,dataset\track_1\images\left_2020_02_11_10_49_27_074.jpg,dataset\track_1\images\right_2020_02_11_10_49_27_074.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_50_06_322.jpg,dataset\track_1\images\left_2020_02_11_10_50_06_322.jpg,dataset\track_1\images\right_2020_02_11_10_50_06_322.jpg,0,1,0,30.19002
dataset\track_1\images\center_2020_02_11_10_49_00_994.jpg,dataset\track_1\images\left_2020_02_11_10_49_00_994.jpg,dataset\track_1\images\right_2020_02_11_10_49_00_994.jpg,0.1,1,0,30.18824
dataset\track_1\images\center_2020_02_11_10_51_22_012.jpg,dataset\track_1\images\left_2020_02_11_10_51_22_012.jpg,dataset\track_1\images\right_2020_02_11_10_51_22_012.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_49_32_337.jpg,dataset\track_1\images\left_2020_02_11_10_49_32_337.jpg,dataset\track_1\images\right_2020_02_11_10_49_32_337.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_48_27_176.jpg,dataset\track_1\images\left_2020_02_11_10_48_27_176.jpg,dataset\track_1\images\right_2020_02_11_10_48_27_176.jpg,0,1,0,30.19065
dataset\track_1\images\center_2020_02_11_10_51_57_478.jpg,dataset\track_1\images\left_2020_02_11_10_51_57_478.jpg,dataset\track_1\images\right_2020_02_11_10_51_57_478.jpg,0,1,0,30.18993
dataset\track_1\images\center_2020_02_11_10_49_18_558.jpg,dataset\track_1\images\left_2020_02_11_10_49_18_558.jpg,dataset\track_1\images\right_2020_02_11_10_49_18_558.jpg,0,1,0,30.18538
dataset\track_1\images\center_2020_02_11_10_49_31_638.jpg,dataset\track_1\images\left_2020_02_11_10_49_31_638.jpg,dataset\track_1\images\right_2020_02_11_10_49_31_638.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_48_33_232.jpg,dataset\track_1\images\left_2020_02_11_10_48_33_232.jpg,dataset\track_1\images\right_2020_02_11_10_48_33_232.jpg,0,1,0,30.19011
dataset\track_1\images\center_2020_02_11_10_51_43_325.jpg,dataset\track_1\images\left_2020_02_11_10_51_43_325.jpg,dataset\track_1\images\right_2020_02_11_10_51_43_325.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_03_777.jpg,dataset\track_1\images\left_2020_02_11_10_51_03_777.jpg,dataset\track_1\images\right_2020_02_11_10_51_03_777.jpg,0.45,1,0,30.15515
dataset\track_1\images\center_2020_02_11_10_51_06_175.jpg,dataset\track_1\images\left_2020_02_11_10_51_06_175.jpg,dataset\track_1\images\right_2020_02_11_10_51_06_175.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_51_17_815.jpg,dataset\track_1\images\left_2020_02_11_10_51_17_815.jpg,dataset\track_1\images\right_2020_02_11_10_51_17_815.jpg,0,1,0,30.19024
dataset\track_1\images\center_2020_02_11_10_49_04_110.jpg,dataset\track_1\images\left_2020_02_11_10_49_04_110.jpg,dataset\track_1\images\right_2020_02_11_10_49_04_110.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_45_766.jpg,dataset\track_1\images\left_2020_02_11_10_48_45_766.jpg,dataset\track_1\images\right_2020_02_11_10_48_45_766.jpg,0.05,1,0,30.18974
dataset\track_1\images\center_2020_02_11_10_49_10_587.jpg,dataset\track_1\images\left_2020_02_11_10_49_10_587.jpg,dataset\track_1\images\right_2020_02_11_10_49_10_587.jpg,0.3,1,0,30.17052
dataset\track_1\images\center_2020_02_11_10_48_02_238.jpg,dataset\track_1\images\left_2020_02_11_10_48_02_238.jpg,dataset\track_1\images\right_2020_02_11_10_48_02_238.jpg,0,1,0,30.186
dataset\track_1\images\center_2020_02_11_10_48_59_035.jpg,dataset\track_1\images\left_2020_02_11_10_48_59_035.jpg,dataset\track_1\images\right_2020_02_11_10_48_59_035.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_48_28_283.jpg,dataset\track_1\images\left_2020_02_11_10_48_28_283.jpg,dataset\track_1\images\right_2020_02_11_10_48_28_283.jpg,0.05,1,0,30.19183
dataset\track_1\images\center_2020_02_11_10_48_08_096.jpg,dataset\track_1\images\left_2020_02_11_10_48_08_096.jpg,dataset\track_1\images\right_2020_02_11_10_48_08_096.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_57_536.jpg,dataset\track_1\images\left_2020_02_11_10_49_57_536.jpg,dataset\track_1\images\right_2020_02_11_10_49_57_536.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_27_141.jpg,dataset\track_1\images\left_2020_02_11_10_49_27_141.jpg,dataset\track_1\images\right_2020_02_11_10_49_27_141.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_49_20_623.jpg,dataset\track_1\images\left_2020_02_11_10_49_20_623.jpg,dataset\track_1\images\right_2020_02_11_10_49_20_623.jpg,0.2,1,0,30.18124
dataset\track_1\images\center_2020_02_11_10_48_26_068.jpg,dataset\track_1\images\left_2020_02_11_10_48_26_068.jpg,dataset\track_1\images\right_2020_02_11_10_48_26_068.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_50_44_421.jpg,dataset\track_1\images\left_2020_02_11_10_50_44_421.jpg,dataset\track_1\images\right_2020_02_11_10_50_44_421.jpg,0.2,1,0,30.18218
dataset\track_1\images\center_2020_02_11_10_50_08_236.jpg,dataset\track_1\images\left_2020_02_11_10_50_08_236.jpg,dataset\track_1\images\right_2020_02_11_10_50_08_236.jpg,0.05,1,0,30.18969
dataset\track_1\images\center_2020_02_11_10_48_09_079.jpg,dataset\track_1\images\left_2020_02_11_10_48_09_079.jpg,dataset\track_1\images\right_2020_02_11_10_48_09_079.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_22_674.jpg,dataset\track_1\images\left_2020_02_11_10_49_22_674.jpg,dataset\track_1\images\right_2020_02_11_10_49_22_674.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_49_43_860.jpg,dataset\track_1\images\left_2020_02_11_10_49_43_860.jpg,dataset\track_1\images\right_2020_02_11_10_49_43_860.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_49_38_973.jpg,dataset\track_1\images\left_2020_02_11_10_49_38_973.jpg,dataset\track_1\images\right_2020_02_11_10_49_38_973.jpg,0.15,1,0,30.1884
dataset\track_1\images\center_2020_02_11_10_49_26_728.jpg,dataset\track_1\images\left_2020_02_11_10_49_26_728.jpg,dataset\track_1\images\right_2020_02_11_10_49_26_728.jpg,0,1,0,30.19012
dataset\track_1\images\center_2020_02_11_10_48_39_937.jpg,dataset\track_1\images\left_2020_02_11_10_48_39_937.jpg,dataset\track_1\images\right_2020_02_11_10_48_39_937.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_51_48_426.jpg,dataset\track_1\images\left_2020_02_11_10_51_48_426.jpg,dataset\track_1\images\right_2020_02_11_10_51_48_426.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_51_39_643.jpg,dataset\track_1\images\left_2020_02_11_10_51_39_643.jpg,dataset\track_1\images\right_2020_02_11_10_51_39_643.jpg,0.1,1,0,30.18771
dataset\track_1\images\center_2020_02_11_10_51_33_815.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_815.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_815.jpg,0,1,0,30.18986
dataset\track_1\images\center_2020_02_11_10_50_00_856.jpg,dataset\track_1\images\left_2020_02_11_10_50_00_856.jpg,dataset\track_1\images\right_2020_02_11_10_50_00_856.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_48_23_921.jpg,dataset\track_1\images\left_2020_02_11_10_48_23_921.jpg,dataset\track_1\images\right_2020_02_11_10_48_23_921.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_48_34_214.jpg,dataset\track_1\images\left_2020_02_11_10_48_34_214.jpg,dataset\track_1\images\right_2020_02_11_10_48_34_214.jpg,0,1,0,30.1874
dataset\track_1\images\center_2020_02_11_10_50_07_804.jpg,dataset\track_1\images\left_2020_02_11_10_50_07_804.jpg,dataset\track_1\images\right_2020_02_11_10_50_07_804.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_49_15_512.jpg,dataset\track_1\images\left_2020_02_11_10_49_15_512.jpg,dataset\track_1\images\right_2020_02_11_10_49_15_512.jpg,0,1,0,30.19035
dataset\track_1\images\center_2020_02_11_10_48_59_175.jpg,dataset\track_1\images\left_2020_02_11_10_48_59_175.jpg,dataset\track_1\images\right_2020_02_11_10_48_59_175.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_48_43_861.jpg,dataset\track_1\images\left_2020_02_11_10_48_43_861.jpg,dataset\track_1\images\right_2020_02_11_10_48_43_861.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_48_21_697.jpg,dataset\track_1\images\left_2020_02_11_10_48_21_697.jpg,dataset\track_1\images\right_2020_02_11_10_48_21_697.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_50_02_945.jpg,dataset\track_1\images\left_2020_02_11_10_50_02_945.jpg,dataset\track_1\images\right_2020_02_11_10_50_02_945.jpg,0,1,0,30.189
dataset\track_1\images\center_2020_02_11_10_48_57_925.jpg,dataset\track_1\images\left_2020_02_11_10_48_57_925.jpg,dataset\track_1\images\right_2020_02_11_10_48_57_925.jpg,0.1,1,0,30.18783
dataset\track_1\images\center_2020_02_11_10_50_35_356.jpg,dataset\track_1\images\left_2020_02_11_10_50_35_356.jpg,dataset\track_1\images\right_2020_02_11_10_50_35_356.jpg,0,1,0,30.18974
dataset\track_1\images\center_2020_02_11_10_48_41_334.jpg,dataset\track_1\images\left_2020_02_11_10_48_41_334.jpg,dataset\track_1\images\right_2020_02_11_10_48_41_334.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_49_32_820.jpg,dataset\track_1\images\left_2020_02_11_10_49_32_820.jpg,dataset\track_1\images\right_2020_02_11_10_49_32_820.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_47_125.jpg,dataset\track_1\images\left_2020_02_11_10_49_47_125.jpg,dataset\track_1\images\right_2020_02_11_10_49_47_125.jpg,0,1,0,30.19063
dataset\track_1\images\center_2020_02_11_10_48_55_177.jpg,dataset\track_1\images\left_2020_02_11_10_48_55_177.jpg,dataset\track_1\images\right_2020_02_11_10_48_55_177.jpg,0.15,1,0,30.18429
dataset\track_1\images\center_2020_02_11_10_48_06_989.jpg,dataset\track_1\images\left_2020_02_11_10_48_06_989.jpg,dataset\track_1\images\right_2020_02_11_10_48_06_989.jpg,-0.2,1,0,30.18121
dataset\track_1\images\center_2020_02_11_10_48_34_782.jpg,dataset\track_1\images\left_2020_02_11_10_48_34_782.jpg,dataset\track_1\images\right_2020_02_11_10_48_34_782.jpg,0.2,1,0,30.18209
dataset\track_1\images\center_2020_02_11_10_51_41_133.jpg,dataset\track_1\images\left_2020_02_11_10_51_41_133.jpg,dataset\track_1\images\right_2020_02_11_10_51_41_133.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_49_37_084.jpg,dataset\track_1\images\left_2020_02_11_10_49_37_084.jpg,dataset\track_1\images\right_2020_02_11_10_49_37_084.jpg,0.35,1,0,30.16434
dataset\track_1\images\center_2020_02_11_10_47_56_511.jpg,dataset\track_1\images\left_2020_02_11_10_47_56_511.jpg,dataset\track_1\images\right_2020_02_11_10_47_56_511.jpg,0,1,0,30.18828
dataset\track_1\images\center_2020_02_11_10_49_49_446.jpg,dataset\track_1\images\left_2020_02_11_10_49_49_446.jpg,dataset\track_1\images\right_2020_02_11_10_49_49_446.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_51_12_110.jpg,dataset\track_1\images\left_2020_02_11_10_51_12_110.jpg,dataset\track_1\images\right_2020_02_11_10_51_12_110.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_48_17_642.jpg,dataset\track_1\images\left_2020_02_11_10_48_17_642.jpg,dataset\track_1\images\right_2020_02_11_10_48_17_642.jpg,0.2,1,0,30.18051
dataset\track_1\images\center_2020_02_11_10_48_22_532.jpg,dataset\track_1\images\left_2020_02_11_10_48_22_532.jpg,dataset\track_1\images\right_2020_02_11_10_48_22_532.jpg,0,1,0,30.19042
dataset\track_1\images\center_2020_02_11_10_49_51_127.jpg,dataset\track_1\images\left_2020_02_11_10_49_51_127.jpg,dataset\track_1\images\right_2020_02_11_10_49_51_127.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_50_23_408.jpg,dataset\track_1\images\left_2020_02_11_10_50_23_408.jpg,dataset\track_1\images\right_2020_02_11_10_50_23_408.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_50_18_717.jpg,dataset\track_1\images\left_2020_02_11_10_50_18_717.jpg,dataset\track_1\images\right_2020_02_11_10_50_18_717.jpg,0,1,0,30.18995
dataset\track_1\images\center_2020_02_11_10_49_59_812.jpg,dataset\track_1\images\left_2020_02_11_10_49_59_812.jpg,dataset\track_1\images\right_2020_02_11_10_49_59_812.jpg,0.2,1,0,30.18242
dataset\track_1\images\center_2020_02_11_10_51_45_626.jpg,dataset\track_1\images\left_2020_02_11_10_51_45_626.jpg,dataset\track_1\images\right_2020_02_11_10_51_45_626.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_51_54_221.jpg,dataset\track_1\images\left_2020_02_11_10_51_54_221.jpg,dataset\track_1\images\right_2020_02_11_10_51_54_221.jpg,0,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_48_59_243.jpg,dataset\track_1\images\left_2020_02_11_10_48_59_243.jpg,dataset\track_1\images\right_2020_02_11_10_48_59_243.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_33_890.jpg,dataset\track_1\images\left_2020_02_11_10_51_33_890.jpg,dataset\track_1\images\right_2020_02_11_10_51_33_890.jpg,0,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_51_09_163.jpg,dataset\track_1\images\left_2020_02_11_10_51_09_163.jpg,dataset\track_1\images\right_2020_02_11_10_51_09_163.jpg,0,1,0,30.19061
dataset\track_1\images\center_2020_02_11_10_51_06_524.jpg,dataset\track_1\images\left_2020_02_11_10_51_06_524.jpg,dataset\track_1\images\right_2020_02_11_10_51_06_524.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_50_25_303.jpg,dataset\track_1\images\left_2020_02_11_10_50_25_303.jpg,dataset\track_1\images\right_2020_02_11_10_50_25_303.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_09_861.jpg,dataset\track_1\images\left_2020_02_11_10_51_09_861.jpg,dataset\track_1\images\right_2020_02_11_10_51_09_861.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_52_02_602.jpg,dataset\track_1\images\left_2020_02_11_10_52_02_602.jpg,dataset\track_1\images\right_2020_02_11_10_52_02_602.jpg,0.1,1,0,30.18799
dataset\track_1\images\center_2020_02_11_10_49_10_874.jpg,dataset\track_1\images\left_2020_02_11_10_49_10_874.jpg,dataset\track_1\images\right_2020_02_11_10_49_10_874.jpg,0.25,1,0,30.17638
dataset\track_1\images\center_2020_02_11_10_49_01_061.jpg,dataset\track_1\images\left_2020_02_11_10_49_01_061.jpg,dataset\track_1\images\right_2020_02_11_10_49_01_061.jpg,0.25,1,0,30.17563
dataset\track_1\images\center_2020_02_11_10_47_53_502.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_502.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_502.jpg,0.3,1,0,30.17313
dataset\track_1\images\center_2020_02_11_10_51_20_371.jpg,dataset\track_1\images\left_2020_02_11_10_51_20_371.jpg,dataset\track_1\images\right_2020_02_11_10_51_20_371.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_49_33_375.jpg,dataset\track_1\images\left_2020_02_11_10_49_33_375.jpg,dataset\track_1\images\right_2020_02_11_10_49_33_375.jpg,0,1,0,30.19105
dataset\track_1\images\center_2020_02_11_10_51_56_695.jpg,dataset\track_1\images\left_2020_02_11_10_51_56_695.jpg,dataset\track_1\images\right_2020_02_11_10_51_56_695.jpg,0,1,0,30.18969
dataset\track_1\images\center_2020_02_11_10_51_27_001.jpg,dataset\track_1\images\left_2020_02_11_10_51_27_001.jpg,dataset\track_1\images\right_2020_02_11_10_51_27_001.jpg,0,1,0,30.18846
dataset\track_1\images\center_2020_02_11_10_51_29_672.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_672.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_672.jpg,0.35,1,0,30.16442
dataset\track_1\images\center_2020_02_11_10_49_36_871.jpg,dataset\track_1\images\left_2020_02_11_10_49_36_871.jpg,dataset\track_1\images\right_2020_02_11_10_49_36_871.jpg,0,1,0,30.19053
dataset\track_1\images\center_2020_02_11_10_49_58_868.jpg,dataset\track_1\images\left_2020_02_11_10_49_58_868.jpg,dataset\track_1\images\right_2020_02_11_10_49_58_868.jpg,0.25,1,0,30.17639
dataset\track_1\images\center_2020_02_11_10_51_08_127.jpg,dataset\track_1\images\left_2020_02_11_10_51_08_127.jpg,dataset\track_1\images\right_2020_02_11_10_51_08_127.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_51_15_697.jpg,dataset\track_1\images\left_2020_02_11_10_51_15_697.jpg,dataset\track_1\images\right_2020_02_11_10_51_15_697.jpg,0,1,0,30.19066
dataset\track_1\images\center_2020_02_11_10_49_26_442.jpg,dataset\track_1\images\left_2020_02_11_10_49_26_442.jpg,dataset\track_1\images\right_2020_02_11_10_49_26_442.jpg,0,1,0,30.18828
dataset\track_1\images\center_2020_02_11_10_51_29_180.jpg,dataset\track_1\images\left_2020_02_11_10_51_29_180.jpg,dataset\track_1\images\right_2020_02_11_10_51_29_180.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_48_04_726.jpg,dataset\track_1\images\left_2020_02_11_10_48_04_726.jpg,dataset\track_1\images\right_2020_02_11_10_48_04_726.jpg,-0.8500001,1,0,30.10688
dataset\track_1\images\center_2020_02_11_10_50_38_689.jpg,dataset\track_1\images\left_2020_02_11_10_50_38_689.jpg,dataset\track_1\images\right_2020_02_11_10_50_38_689.jpg,0,1,0,30.18922
dataset\track_1\images\center_2020_02_11_10_50_12_868.jpg,dataset\track_1\images\left_2020_02_11_10_50_12_868.jpg,dataset\track_1\images\right_2020_02_11_10_50_12_868.jpg,0,1,0,30.19015
dataset\track_1\images\center_2020_02_11_10_49_34_583.jpg,dataset\track_1\images\left_2020_02_11_10_49_34_583.jpg,dataset\track_1\images\right_2020_02_11_10_49_34_583.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_18_627.jpg,dataset\track_1\images\left_2020_02_11_10_49_18_627.jpg,dataset\track_1\images\right_2020_02_11_10_49_18_627.jpg,0,1,0,30.18896
dataset\track_1\images\center_2020_02_11_10_48_59_735.jpg,dataset\track_1\images\left_2020_02_11_10_48_59_735.jpg,dataset\track_1\images\right_2020_02_11_10_48_59_735.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_52_01_971.jpg,dataset\track_1\images\left_2020_02_11_10_52_01_971.jpg,dataset\track_1\images\right_2020_02_11_10_52_01_971.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_49_35_497.jpg,dataset\track_1\images\left_2020_02_11_10_49_35_497.jpg,dataset\track_1\images\right_2020_02_11_10_49_35_497.jpg,0,1,0,30.18997
dataset\track_1\images\center_2020_02_11_10_48_50_280.jpg,dataset\track_1\images\left_2020_02_11_10_48_50_280.jpg,dataset\track_1\images\right_2020_02_11_10_48_50_280.jpg,0.05,1,0,30.1897
dataset\track_1\images\center_2020_02_11_10_48_10_700.jpg,dataset\track_1\images\left_2020_02_11_10_48_10_700.jpg,dataset\track_1\images\right_2020_02_11_10_48_10_700.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_51_54_867.jpg,dataset\track_1\images\left_2020_02_11_10_51_54_867.jpg,dataset\track_1\images\right_2020_02_11_10_51_54_867.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_50_46_248.jpg,dataset\track_1\images\left_2020_02_11_10_50_46_248.jpg,dataset\track_1\images\right_2020_02_11_10_50_46_248.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_48_10_982.jpg,dataset\track_1\images\left_2020_02_11_10_48_10_982.jpg,dataset\track_1\images\right_2020_02_11_10_48_10_982.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_49_50_709.jpg,dataset\track_1\images\left_2020_02_11_10_49_50_709.jpg,dataset\track_1\images\right_2020_02_11_10_49_50_709.jpg,0,1,0,30.19067
dataset\track_1\images\center_2020_02_11_10_49_26_584.jpg,dataset\track_1\images\left_2020_02_11_10_49_26_584.jpg,dataset\track_1\images\right_2020_02_11_10_49_26_584.jpg,0,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_50_19_622.jpg,dataset\track_1\images\left_2020_02_11_10_50_19_622.jpg,dataset\track_1\images\right_2020_02_11_10_50_19_622.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_50_06_106.jpg,dataset\track_1\images\left_2020_02_11_10_50_06_106.jpg,dataset\track_1\images\right_2020_02_11_10_50_06_106.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_50_10_985.jpg,dataset\track_1\images\left_2020_02_11_10_50_10_985.jpg,dataset\track_1\images\right_2020_02_11_10_50_10_985.jpg,0,1,0,30.19035
dataset\track_1\images\center_2020_02_11_10_48_24_058.jpg,dataset\track_1\images\left_2020_02_11_10_48_24_058.jpg,dataset\track_1\images\right_2020_02_11_10_48_24_058.jpg,0,1,0,30.19064
dataset\track_1\images\center_2020_02_11_10_47_53_071.jpg,dataset\track_1\images\left_2020_02_11_10_47_53_071.jpg,dataset\track_1\images\right_2020_02_11_10_47_53_071.jpg,0,1,0,30.18833
dataset\track_1\images\center_2020_02_11_10_51_24_298.jpg,dataset\track_1\images\left_2020_02_11_10_51_24_298.jpg,dataset\track_1\images\right_2020_02_11_10_51_24_298.jpg,0.25,1,0,30.17516
dataset\track_1\images\center_2020_02_11_10_50_19_551.jpg,dataset\track_1\images\left_2020_02_11_10_50_19_551.jpg,dataset\track_1\images\right_2020_02_11_10_50_19_551.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_50_32_682.jpg,dataset\track_1\images\left_2020_02_11_10_50_32_682.jpg,dataset\track_1\images\right_2020_02_11_10_50_32_682.jpg,0.2,1,0,30.17994
dataset\track_1\images\center_2020_02_11_10_48_08_803.jpg,dataset\track_1\images\left_2020_02_11_10_48_08_803.jpg,dataset\track_1\images\right_2020_02_11_10_48_08_803.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_48_35_075.jpg,dataset\track_1\images\left_2020_02_11_10_48_35_075.jpg,dataset\track_1\images\right_2020_02_11_10_48_35_075.jpg,0.05,1,0,30.18992
dataset\track_1\images\center_2020_02_11_10_50_48_893.jpg,dataset\track_1\images\left_2020_02_11_10_50_48_893.jpg,dataset\track_1\images\right_2020_02_11_10_50_48_893.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_50_39_746.jpg,dataset\track_1\images\left_2020_02_11_10_50_39_746.jpg,dataset\track_1\images\right_2020_02_11_10_50_39_746.jpg,0,1,0,30.18999
dataset\track_1\images\center_2020_02_11_10_49_44_840.jpg,dataset\track_1\images\left_2020_02_11_10_49_44_840.jpg,dataset\track_1\images\right_2020_02_11_10_49_44_840.jpg,0,1,0,30.19058
dataset\track_1\images\center_2020_02_11_10_51_19_662.jpg,dataset\track_1\images\left_2020_02_11_10_51_19_662.jpg,dataset\track_1\images\right_2020_02_11_10_51_19_662.jpg,0,1,0,30.19011
dataset\track_1\images\center_2020_02_11_10_48_09_150.jpg,dataset\track_1\images\left_2020_02_11_10_48_09_150.jpg,dataset\track_1\images\right_2020_02_11_10_48_09_150.jpg,0,1,0,30.19032
