dataset\track_1\images\center_2020_02_11_10_34_28_570.jpg,dataset\track_1\images\left_2020_02_11_10_34_28_570.jpg,dataset\track_1\images\right_2020_02_11_10_34_28_570.jpg,0,1,0,30.18377
dataset\track_1\images\center_2020_02_11_10_31_25_552.jpg,dataset\track_1\images\left_2020_02_11_10_31_25_552.jpg,dataset\track_1\images\right_2020_02_11_10_31_25_552.jpg,0,1,0,30.19035
dataset\track_1\images\center_2020_02_11_10_34_09_492.jpg,dataset\track_1\images\left_2020_02_11_10_34_09_492.jpg,dataset\track_1\images\right_2020_02_11_10_34_09_492.jpg,-0.4,1,0,30.16055
dataset\track_1\images\center_2020_02_11_10_31_17_307.jpg,dataset\track_1\images\left_2020_02_11_10_31_17_307.jpg,dataset\track_1\images\right_2020_02_11_10_31_17_307.jpg,0,1,0,30.06103
dataset\track_1\images\center_2020_02_11_10_31_51_969.jpg,dataset\track_1\images\left_2020_02_11_10_31_51_969.jpg,dataset\track_1\images\right_2020_02_11_10_31_51_969.jpg,0,1,0,30.19027
dataset\track_1\images\center_2020_02_11_10_29_48_256.jpg,dataset\track_1\images\left_2020_02_11_10_29_48_256.jpg,dataset\track_1\images\right_2020_02_11_10_29_48_256.jpg,-0.2,1,0,30.17954
dataset\track_1\images\center_2020_02_11_10_30_27_215.jpg,dataset\track_1\images\left_2020_02_11_10_30_27_215.jpg,dataset\track_1\images\right_2020_02_11_10_30_27_215.jpg,0,1,0,30.18999
dataset\track_1\images\center_2020_02_11_10_29_49_238.jpg,dataset\track_1\images\left_2020_02_11_10_29_49_238.jpg,dataset\track_1\images\right_2020_02_11_10_29_49_238.jpg,0,1,0,30.18996
dataset\track_1\images\center_2020_02_11_10_32_23_700.jpg,dataset\track_1\images\left_2020_02_11_10_32_23_700.jpg,dataset\track_1\images\right_2020_02_11_10_32_23_700.jpg,-0.25,1,0,30.17711
dataset\track_1\images\center_2020_02_11_10_31_38_207.jpg,dataset\track_1\images\left_2020_02_11_10_31_38_207.jpg,dataset\track_1\images\right_2020_02_11_10_31_38_207.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_30_28_367.jpg,dataset\track_1\images\left_2020_02_11_10_30_28_367.jpg,dataset\track_1\images\right_2020_02_11_10_30_28_367.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_33_09_143.jpg,dataset\track_1\images\left_2020_02_11_10_33_09_143.jpg,dataset\track_1\images\right_2020_02_11_10_33_09_143.jpg,-0.2,1,0,30.18122
dataset\track_1\images\center_2020_02_11_10_30_06_230.jpg,dataset\track_1\images\left_2020_02_11_10_30_06_230.jpg,dataset\track_1\images\right_2020_02_11_10_30_06_230.jpg,0.1,1,0,30.18856
dataset\track_1\images\center_2020_02_11_10_29_28_032.jpg,dataset\track_1\images\left_2020_02_11_10_29_28_032.jpg,dataset\track_1\images\right_2020_02_11_10_29_28_032.jpg,0,1,0,30.19035
dataset\track_1\images\center_2020_02_11_10_30_26_797.jpg,dataset\track_1\images\left_2020_02_11_10_30_26_797.jpg,dataset\track_1\images\right_2020_02_11_10_30_26_797.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_31_17_654.jpg,dataset\track_1\images\left_2020_02_11_10_31_17_654.jpg,dataset\track_1\images\right_2020_02_11_10_31_17_654.jpg,0,1,0,30.30567
dataset\track_1\images\center_2020_02_11_10_31_20_032.jpg,dataset\track_1\images\left_2020_02_11_10_31_20_032.jpg,dataset\track_1\images\right_2020_02_11_10_31_20_032.jpg,0,1,0,30.19023
dataset\track_1\images\center_2020_02_11_10_32_16_887.jpg,dataset\track_1\images\left_2020_02_11_10_32_16_887.jpg,dataset\track_1\images\right_2020_02_11_10_32_16_887.jpg,0,1,0,30.18981
dataset\track_1\images\center_2020_02_11_10_29_52_527.jpg,dataset\track_1\images\left_2020_02_11_10_29_52_527.jpg,dataset\track_1\images\right_2020_02_11_10_29_52_527.jpg,0,1,0,30.18997
dataset\track_1\images\center_2020_02_11_10_32_30_028.jpg,dataset\track_1\images\left_2020_02_11_10_32_30_028.jpg,dataset\track_1\images\right_2020_02_11_10_32_30_028.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_33_13_681.jpg,dataset\track_1\images\left_2020_02_11_10_33_13_681.jpg,dataset\track_1\images\right_2020_02_11_10_33_13_681.jpg,0,1,0,30.18961
dataset\track_1\images\center_2020_02_11_10_34_27_364.jpg,dataset\track_1\images\left_2020_02_11_10_34_27_364.jpg,dataset\track_1\images\right_2020_02_11_10_34_27_364.jpg,-0.25,1,0,30.17516
dataset\track_1\images\center_2020_02_11_10_33_20_411.jpg,dataset\track_1\images\left_2020_02_11_10_33_20_411.jpg,dataset\track_1\images\right_2020_02_11_10_33_20_411.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_31_15_142.jpg,dataset\track_1\images\left_2020_02_11_10_31_15_142.jpg,dataset\track_1\images\right_2020_02_11_10_31_15_142.jpg,0,1,0,30.18995
dataset\track_1\images\center_2020_02_11_10_32_24_681.jpg,dataset\track_1\images\left_2020_02_11_10_32_24_681.jpg,dataset\track_1\images\right_2020_02_11_10_32_24_681.jpg,0,1,0,30.19011
dataset\track_1\images\center_2020_02_11_10_30_33_486.jpg,dataset\track_1\images\left_2020_02_11_10_30_33_486.jpg,dataset\track_1\images\right_2020_02_11_10_30_33_486.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_32_14_353.jpg,dataset\track_1\images\left_2020_02_11_10_32_14_353.jpg,dataset\track_1\images\right_2020_02_11_10_32_14_353.jpg,0,1,0,30.19008
dataset\track_1\images\center_2020_02_11_10_31_17_007.jpg,dataset\track_1\images\left_2020_02_11_10_31_17_007.jpg,dataset\track_1\images\right_2020_02_11_10_31_17_007.jpg,-0.2,1,0,30.17984
dataset\track_1\images\center_2020_02_11_10_29_45_397.jpg,dataset\track_1\images\left_2020_02_11_10_29_45_397.jpg,dataset\track_1\images\right_2020_02_11_10_29_45_397.jpg,0,1,0,30.18787
dataset\track_1\images\center_2020_02_11_10_31_30_211.jpg,dataset\track_1\images\left_2020_02_11_10_31_30_211.jpg,dataset\track_1\images\right_2020_02_11_10_31_30_211.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_29_51_529.jpg,dataset\track_1\images\left_2020_02_11_10_29_51_529.jpg,dataset\track_1\images\right_2020_02_11_10_29_51_529.jpg,0,1,0,30.18995
dataset\track_1\images\center_2020_02_11_10_31_02_709.jpg,dataset\track_1\images\left_2020_02_11_10_31_02_709.jpg,dataset\track_1\images\right_2020_02_11_10_31_02_709.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_32_25_951.jpg,dataset\track_1\images\left_2020_02_11_10_32_25_951.jpg,dataset\track_1\images\right_2020_02_11_10_32_25_951.jpg,0,1,0,30.19004
dataset\track_1\images\center_2020_02_11_10_30_17_414.jpg,dataset\track_1\images\left_2020_02_11_10_30_17_414.jpg,dataset\track_1\images\right_2020_02_11_10_30_17_414.jpg,-0.6000001,1,0,30.13463
dataset\track_1\images\center_2020_02_11_10_30_30_834.jpg,dataset\track_1\images\left_2020_02_11_10_30_30_834.jpg,dataset\track_1\images\right_2020_02_11_10_30_30_834.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_33_59_085.jpg,dataset\track_1\images\left_2020_02_11_10_33_59_085.jpg,dataset\track_1\images\right_2020_02_11_10_33_59_085.jpg,0,1,0,30.18995
dataset\track_1\images\center_2020_02_11_10_29_26_858.jpg,dataset\track_1\images\left_2020_02_11_10_29_26_858.jpg,dataset\track_1\images\right_2020_02_11_10_29_26_858.jpg,-0.15,1,0,30.18429
dataset\track_1\images\center_2020_02_11_10_30_34_139.jpg,dataset\track_1\images\left_2020_02_11_10_30_34_139.jpg,dataset\track_1\images\right_2020_02_11_10_30_34_139.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_39_154.jpg,dataset\track_1\images\left_2020_02_11_10_29_39_154.jpg,dataset\track_1\images\right_2020_02_11_10_29_39_154.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_30_40_866.jpg,dataset\track_1\images\left_2020_02_11_10_30_40_866.jpg,dataset\track_1\images\right_2020_02_11_10_30_40_866.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_32_47_920.jpg,dataset\track_1\images\left_2020_02_11_10_32_47_920.jpg,dataset\track_1\images\right_2020_02_11_10_32_47_920.jpg,-0.25,1,0,30.17536
dataset\track_1\images\center_2020_02_11_10_33_59_508.jpg,dataset\track_1\images\left_2020_02_11_10_33_59_508.jpg,dataset\track_1\images\right_2020_02_11_10_33_59_508.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_32_44_916.jpg,dataset\track_1\images\left_2020_02_11_10_32_44_916.jpg,dataset\track_1\images\right_2020_02_11_10_32_44_916.jpg,0,1,0,30.18956
dataset\track_1\images\center_2020_02_11_10_30_13_639.jpg,dataset\track_1\images\left_2020_02_11_10_30_13_639.jpg,dataset\track_1\images\right_2020_02_11_10_30_13_639.jpg,-0.15,1,0,30.18432
dataset\track_1\images\center_2020_02_11_10_31_35_240.jpg,dataset\track_1\images\left_2020_02_11_10_31_35_240.jpg,dataset\track_1\images\right_2020_02_11_10_31_35_240.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_31_27_250.jpg,dataset\track_1\images\left_2020_02_11_10_31_27_250.jpg,dataset\track_1\images\right_2020_02_11_10_31_27_250.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_30_07_767.jpg,dataset\track_1\images\left_2020_02_11_10_30_07_767.jpg,dataset\track_1\images\right_2020_02_11_10_30_07_767.jpg,0.3,1,0,30.1748
dataset\track_1\images\center_2020_02_11_10_30_24_308.jpg,dataset\track_1\images\left_2020_02_11_10_30_24_308.jpg,dataset\track_1\images\right_2020_02_11_10_30_24_308.jpg,-0.2,1,0,30.18114
dataset\track_1\images\center_2020_02_11_10_33_48_209.jpg,dataset\track_1\images\left_2020_02_11_10_33_48_209.jpg,dataset\track_1\images\right_2020_02_11_10_33_48_209.jpg,0,1,0,30.19013
dataset\track_1\images\center_2020_02_11_10_31_26_978.jpg,dataset\track_1\images\left_2020_02_11_10_31_26_978.jpg,dataset\track_1\images\right_2020_02_11_10_31_26_978.jpg,0,1,0,30.18612
dataset\track_1\images\center_2020_02_11_10_31_17_375.jpg,dataset\track_1\images\left_2020_02_11_10_31_17_375.jpg,dataset\track_1\images\right_2020_02_11_10_31_17_375.jpg,0,1,0,30.06784
dataset\track_1\images\center_2020_02_11_10_31_33_963.jpg,dataset\track_1\images\left_2020_02_11_10_31_33_963.jpg,dataset\track_1\images\right_2020_02_11_10_31_33_963.jpg,0,1,0,30.18765
dataset\track_1\images\center_2020_02_11_10_29_04_426.jpg,dataset\track_1\images\left_2020_02_11_10_29_04_426.jpg,dataset\track_1\images\right_2020_02_11_10_29_04_426.jpg,0,1,0,30.18988
dataset\track_1\images\center_2020_02_11_10_33_34_794.jpg,dataset\track_1\images\left_2020_02_11_10_33_34_794.jpg,dataset\track_1\images\right_2020_02_11_10_33_34_794.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_33_39_830.jpg,dataset\track_1\images\left_2020_02_11_10_33_39_830.jpg,dataset\track_1\images\right_2020_02_11_10_33_39_830.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_33_11_710.jpg,dataset\track_1\images\left_2020_02_11_10_33_11_710.jpg,dataset\track_1\images\right_2020_02_11_10_33_11_710.jpg,-0.1,1,0,30.18877
dataset\track_1\images\center_2020_02_11_10_34_03_424.jpg,dataset\track_1\images\left_2020_02_11_10_34_03_424.jpg,dataset\track_1\images\right_2020_02_11_10_34_03_424.jpg,0,1,0,30.18993
dataset\track_1\images\center_2020_02_11_10_31_51_903.jpg,dataset\track_1\images\left_2020_02_11_10_31_51_903.jpg,dataset\track_1\images\right_2020_02_11_10_31_51_903.jpg,0,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_32_10_478.jpg,dataset\track_1\images\left_2020_02_11_10_32_10_478.jpg,dataset\track_1\images\right_2020_02_11_10_32_10_478.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_31_14_575.jpg,dataset\track_1\images\left_2020_02_11_10_31_14_575.jpg,dataset\track_1\images\right_2020_02_11_10_31_14_575.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_34_17_570.jpg,dataset\track_1\images\left_2020_02_11_10_34_17_570.jpg,dataset\track_1\images\right_2020_02_11_10_34_17_570.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_29_05_346.jpg,dataset\track_1\images\left_2020_02_11_10_29_05_346.jpg,dataset\track_1\images\right_2020_02_11_10_29_05_346.jpg,0,1,0,30.1898
dataset\track_1\images\center_2020_02_11_10_32_21_298.jpg,dataset\track_1\images\left_2020_02_11_10_32_21_298.jpg,dataset\track_1\images\right_2020_02_11_10_32_21_298.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_31_37_578.jpg,dataset\track_1\images\left_2020_02_11_10_31_37_578.jpg,dataset\track_1\images\right_2020_02_11_10_31_37_578.jpg,-0.15,1,0,30.18422
dataset\track_1\images\center_2020_02_11_10_34_28_498.jpg,dataset\track_1\images\left_2020_02_11_10_34_28_498.jpg,dataset\track_1\images\right_2020_02_11_10_34_28_498.jpg,-0.25,1,0,30.17714
dataset\track_1\images\center_2020_02_11_10_34_21_612.jpg,dataset\track_1\images\left_2020_02_11_10_34_21_612.jpg,dataset\track_1\images\right_2020_02_11_10_34_21_612.jpg,0.5500001,1,0,30.14212
dataset\track_1\images\center_2020_02_11_10_32_59_489.jpg,dataset\track_1\images\left_2020_02_11_10_32_59_489.jpg,dataset\track_1\images\right_2020_02_11_10_32_59_489.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_33_24_670.jpg,dataset\track_1\images\left_2020_02_11_10_33_24_670.jpg,dataset\track_1\images\right_2020_02_11_10_33_24_670.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_33_46_616.jpg,dataset\track_1\images\left_2020_02_11_10_33_46_616.jpg,dataset\track_1\images\right_2020_02_11_10_33_46_616.jpg,0,1,0,30.19001
dataset\track_1\images\center_2020_02_11_10_32_57_948.jpg,dataset\track_1\images\left_2020_02_11_10_32_57_948.jpg,dataset\track_1\images\right_2020_02_11_10_32_57_948.jpg,0.4,1,0,30.16189
dataset\track_1\images\center_2020_02_11_10_33_19_546.jpg,dataset\track_1\images\left_2020_02_11_10_33_19_546.jpg,dataset\track_1\images\right_2020_02_11_10_33_19_546.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_30_44_540.jpg,dataset\track_1\images\left_2020_02_11_10_30_44_540.jpg,dataset\track_1\images\right_2020_02_11_10_30_44_540.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_30_00_626.jpg,dataset\track_1\images\left_2020_02_11_10_30_00_626.jpg,dataset\track_1\images\right_2020_02_11_10_30_00_626.jpg,0,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_34_37_848.jpg,dataset\track_1\images\left_2020_02_11_10_34_37_848.jpg,dataset\track_1\images\right_2020_02_11_10_34_37_848.jpg,0,1,0,30.189
dataset\track_1\images\center_2020_02_11_10_32_37_411.jpg,dataset\track_1\images\left_2020_02_11_10_32_37_411.jpg,dataset\track_1\images\right_2020_02_11_10_32_37_411.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_30_20_489.jpg,dataset\track_1\images\left_2020_02_11_10_30_20_489.jpg,dataset\track_1\images\right_2020_02_11_10_30_20_489.jpg,0,1,0,30.19022
dataset\track_1\images\center_2020_02_11_10_30_36_543.jpg,dataset\track_1\images\left_2020_02_11_10_30_36_543.jpg,dataset\track_1\images\right_2020_02_11_10_30_36_543.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_30_44_112.jpg,dataset\track_1\images\left_2020_02_11_10_30_44_112.jpg,dataset\track_1\images\right_2020_02_11_10_30_44_112.jpg,0,1,0,30.19037
dataset\track_1\images\center_2020_02_11_10_31_35_311.jpg,dataset\track_1\images\left_2020_02_11_10_31_35_311.jpg,dataset\track_1\images\right_2020_02_11_10_31_35_311.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_29_19_649.jpg,dataset\track_1\images\left_2020_02_11_10_29_19_649.jpg,dataset\track_1\images\right_2020_02_11_10_29_19_649.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_30_47_789.jpg,dataset\track_1\images\left_2020_02_11_10_30_47_789.jpg,dataset\track_1\images\right_2020_02_11_10_30_47_789.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_29_56_270.jpg,dataset\track_1\images\left_2020_02_11_10_29_56_270.jpg,dataset\track_1\images\right_2020_02_11_10_29_56_270.jpg,-0.05,1,0,30.19005
dataset\track_1\images\center_2020_02_11_10_32_02_452.jpg,dataset\track_1\images\left_2020_02_11_10_32_02_452.jpg,dataset\track_1\images\right_2020_02_11_10_32_02_452.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_33_15_529.jpg,dataset\track_1\images\left_2020_02_11_10_33_15_529.jpg,dataset\track_1\images\right_2020_02_11_10_33_15_529.jpg,0,1,0,30.19016
dataset\track_1\images\center_2020_02_11_10_33_21_385.jpg,dataset\track_1\images\left_2020_02_11_10_33_21_385.jpg,dataset\track_1\images\right_2020_02_11_10_33_21_385.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_30_45_334.jpg,dataset\track_1\images\left_2020_02_11_10_30_45_334.jpg,dataset\track_1\images\right_2020_02_11_10_30_45_334.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_33_20_621.jpg,dataset\track_1\images\left_2020_02_11_10_33_20_621.jpg,dataset\track_1\images\right_2020_02_11_10_33_20_621.jpg,0,1,0,30.18999
dataset\track_1\images\center_2020_02_11_10_34_02_912.jpg,dataset\track_1\images\left_2020_02_11_10_34_02_912.jpg,dataset\track_1\images\right_2020_02_11_10_34_02_912.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_30_49_069.jpg,dataset\track_1\images\left_2020_02_11_10_30_49_069.jpg,dataset\track_1\images\right_2020_02_11_10_30_49_069.jpg,0,1,0,30.19028
dataset\track_1\images\center_2020_02_11_10_30_08_969.jpg,dataset\track_1\images\left_2020_02_11_10_30_08_969.jpg,dataset\track_1\images\right_2020_02_11_10_30_08_969.jpg,0.7,1,0,30.12267
dataset\track_1\images\center_2020_02_11_10_34_17_431.jpg,dataset\track_1\images\left_2020_02_11_10_34_17_431.jpg,dataset\track_1\images\right_2020_02_11_10_34_17_431.jpg,0,1,0,30.18993
dataset\track_1\images\center_2020_02_11_10_33_18_817.jpg,dataset\track_1\images\left_2020_02_11_10_33_18_817.jpg,dataset\track_1\images\right_2020_02_11_10_33_18_817.jpg,0,1,0,30.19045
dataset\track_1\images\center_2020_02_11_10_33_16_183.jpg,dataset\track_1\images\left_2020_02_11_10_33_16_183.jpg,dataset\track_1\images\right_2020_02_11_10_33_16_183.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_33_18_902.jpg,dataset\track_1\images\left_2020_02_11_10_33_18_902.jpg,dataset\track_1\images\right_2020_02_11_10_33_18_902.jpg,-0.15,1,0,30.18465
dataset\track_1\images\center_2020_02_11_10_32_58_515.jpg,dataset\track_1\images\left_2020_02_11_10_32_58_515.jpg,dataset\track_1\images\right_2020_02_11_10_32_58_515.jpg,0.2,1,0,30.18029
dataset\track_1\images\center_2020_02_11_10_32_36_485.jpg,dataset\track_1\images\left_2020_02_11_10_32_36_485.jpg,dataset\track_1\images\right_2020_02_11_10_32_36_485.jpg,0,1,0,30.18994
dataset\track_1\images\center_2020_02_11_10_33_43_225.jpg,dataset\track_1\images\left_2020_02_11_10_33_43_225.jpg,dataset\track_1\images\right_2020_02_11_10_33_43_225.jpg,0,1,0,30.19026
dataset\track_1\images\center_2020_02_11_10_34_14_747.jpg,dataset\track_1\images\left_2020_02_11_10_34_14_747.jpg,dataset\track_1\images\right_2020_02_11_10_34_14_747.jpg,0,1,0,30.1902
dataset\track_1\images\center_2020_02_11_10_33_53_569.jpg,dataset\track_1\images\left_2020_02_11_10_33_53_569.jpg,dataset\track_1\images\right_2020_02_11_10_33_53_569.jpg,0,1,0,30.19008
dataset\track_1\images\center_2020_02_11_10_33_45_843.jpg,dataset\track_1\images\left_2020_02_11_10_33_45_843.jpg,dataset\track_1\images\right_2020_02_11_10_33_45_843.jpg,0,1,0,30.18986
dataset\track_1\images\center_2020_02_11_10_33_25_884.jpg,dataset\track_1\images\left_2020_02_11_10_33_25_884.jpg,dataset\track_1\images\right_2020_02_11_10_33_25_884.jpg,-0.2,1,0,30.18001
dataset\track_1\images\center_2020_02_11_10_30_15_476.jpg,dataset\track_1\images\left_2020_02_11_10_30_15_476.jpg,dataset\track_1\images\right_2020_02_11_10_30_15_476.jpg,-0.3,1,0,30.17138
dataset\track_1\images\center_2020_02_11_10_33_42_868.jpg,dataset\track_1\images\left_2020_02_11_10_33_42_868.jpg,dataset\track_1\images\right_2020_02_11_10_33_42_868.jpg,0,1,0,30.18883
dataset\track_1\images\center_2020_02_11_10_30_54_138.jpg,dataset\track_1\images\left_2020_02_11_10_30_54_138.jpg,dataset\track_1\images\right_2020_02_11_10_30_54_138.jpg,0,1,0,30.1903
dataset\track_1\images\center_2020_02_11_10_32_44_847.jpg,dataset\track_1\images\left_2020_02_11_10_32_44_847.jpg,dataset\track_1\images\right_2020_02_11_10_32_44_847.jpg,0,1,0,30.18325
dataset\track_1\images\center_2020_02_11_10_34_10_627.jpg,dataset\track_1\images\left_2020_02_11_10_34_10_627.jpg,dataset\track_1\images\right_2020_02_11_10_34_10_627.jpg,0,1,0,30.18859
dataset\track_1\images\center_2020_02_11_10_32_41_658.jpg,dataset\track_1\images\left_2020_02_11_10_32_41_658.jpg,dataset\track_1\images\right_2020_02_11_10_32_41_658.jpg,0,1,0,29.82993
dataset\track_1\images\center_2020_02_11_10_33_13_309.jpg,dataset\track_1\images\left_2020_02_11_10_33_13_309.jpg,dataset\track_1\images\right_2020_02_11_10_33_13_309.jpg,0,1,0,30.18879
dataset\track_1\images\center_2020_02_11_10_32_14_134.jpg,dataset\track_1\images\left_2020_02_11_10_32_14_134.jpg,dataset\track_1\images\right_2020_02_11_10_32_14_134.jpg,-0.2,1,0,30.18009
dataset\track_1\images\center_2020_02_11_10_33_29_934.jpg,dataset\track_1\images\left_2020_02_11_10_33_29_934.jpg,dataset\track_1\images\right_2020_02_11_10_33_29_934.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_33_56_656.jpg,dataset\track_1\images\left_2020_02_11_10_33_56_656.jpg,dataset\track_1\images\right_2020_02_11_10_33_56_656.jpg,0,1,0,30.19033
dataset\track_1\images\center_2020_02_11_10_33_27_771.jpg,dataset\track_1\images\left_2020_02_11_10_33_27_771.jpg,dataset\track_1\images\right_2020_02_11_10_33_27_771.jpg,0,1,0,30.19032
dataset\track_1\images\center_2020_02_11_10_32_44_489.jpg,dataset\track_1\images\left_2020_02_11_10_32_44_489.jpg,dataset\track_1\images\right_2020_02_11_10_32_44_489.jpg,0,1,0,30.19001
dataset\track_1\images\center_2020_02_11_10_31_01_013.jpg,dataset\track_1\images\left_2020_02_11_10_31_01_013.jpg,dataset\track_1\images\right_2020_02_11_10_31_01_013.jpg,-0.25,1,0,30.17597
dataset\track_1\images\center_2020_02_11_10_29_47_975.jpg,dataset\track_1\images\left_2020_02_11_10_29_47_975.jpg,dataset\track_1\images\right_2020_02_11_10_29_47_975.jpg,0,1,0,30.18992
dataset\track_1\images\center_2020_02_11_10_33_33_224.jpg,dataset\track_1\images\left_2020_02_11_10_33_33_224.jpg,dataset\track_1\images\right_2020_02_11_10_33_33_224.jpg,0,1,0,30.186
dataset\track_1\images\center_2020_02_11_10_31_40_324.jpg,dataset\track_1\images\left_2020_02_11_10_31_40_324.jpg,dataset\track_1\images\right_2020_02_11_10_31_40_324.jpg,0,1,0,30.18989
dataset\track_1\images\center_2020_02_11_10_34_08_569.jpg,dataset\track_1\images\left_2020_02_11_10_34_08_569.jpg,dataset\track_1\images\right_2020_02_11_10_34_08_569.jpg,0,1,0,30.18991
dataset\track_1\images\center_2020_02_11_10_32_18_615.jpg,dataset\track_1\images\left_2020_02_11_10_32_18_615.jpg,dataset\track_1\images\right_2020_02_11_10_32_18_615.jpg,0,1,0,30.19025
dataset\track_1\images\center_2020_02_11_10_29_13_900.jpg,dataset\track_1\images\left_2020_02_11_10_29_13_900.jpg,dataset\track_1\images\right_2020_02_11_10_29_13_900.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_29_14_545.jpg,dataset\track_1\images\left_2020_02_11_10_29_14_545.jpg,dataset\track_1\images\right_2020_02_11_10_29_14_545.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_17_228.jpg,dataset\track_1\images\left_2020_02_11_10_29_17_228.jpg,dataset\track_1\images\right_2020_02_11_10_29_17_228.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_31_46_213.jpg,dataset\track_1\images\left_2020_02_11_10_31_46_213.jpg,dataset\track_1\images\right_2020_02_11_10_31_46_213.jpg,-0.25,1,0,30.17532
dataset\track_1\images\center_2020_02_11_10_32_46_782.jpg,dataset\track_1\images\left_2020_02_11_10_32_46_782.jpg,dataset\track_1\images\right_2020_02_11_10_32_46_782.jpg,-0.15,1,0,30.18811
dataset\track_1\images\center_2020_02_11_10_30_12_066.jpg,dataset\track_1\images\left_2020_02_11_10_30_12_066.jpg,dataset\track_1\images\right_2020_02_11_10_30_12_066.jpg,0,1,0,30.19034
dataset\track_1\images\center_2020_02_11_10_30_53_630.jpg,dataset\track_1\images\left_2020_02_11_10_30_53_630.jpg,dataset\track_1\images\right_2020_02_11_10_30_53_630.jpg,0,1,0,30.19031
dataset\track_1\images\center_2020_02_11_10_32_45_918.jpg,dataset\track_1\images\left_2020_02_11_10_32_45_918.jpg,dataset\track_1\images\right_2020_02_11_10_32_45_918.jpg,-0.15,1,0,30.18666
dataset\track_1\images\center_2020_02_11_10_29_17_015.jpg,dataset\track_1\images\left_2020_02_11_10_29_17_015.jpg,dataset\track_1\images\right_2020_02_11_10_29_17_015.jpg,0,1,0,30.19018
dataset\track_1\images\center_2020_02_11_10_29_33_022.jpg,dataset\track_1\images\left_2020_02_11_10_29_33_022.jpg,dataset\track_1\images\right_2020_02_11_10_29_33_022.jpg,0,1,0,30.18985
dataset\track_1\images\center_2020_02_11_10_33_12_819.jpg,dataset\track_1\images\left_2020_02_11_10_33_12_819.jpg,dataset\track_1\images\right_2020_02_11_10_33_12_819.jpg,0,1,0,30.19029
dataset\track_1\images\center_2020_02_11_10_29_50_975.jpg,dataset\track_1\images\left_2020_02_11_10_29_50_975.jpg,dataset\track_1\images\right_2020_02_11_10_29_50_975.jpg,0,1,0,30.18993
dataset\track_1\images\center_2020_02_11_10_32_16_814.jpg,dataset\track_1\images\left_2020_02_11_10_32_16_814.jpg,dataset\track_1\images\right_2020_02_11_10_32_16_814.jpg,0,1,0,30.19073
dataset\track_1\images\center_2020_02_11_10_34_36_139.jpg,dataset\track_1\images\left_2020_02_11_10_34_36_139.jpg,dataset\track_1\images\right_2020_02_11_10_34_36_139.jpg,0,1,0,30.19002
